	SRX2513393	SRX2513394	SRX2513395	SRX2513396	SRX2513397	SRX2513398
AT2G42005	258.182554515806	148.632016089278	218.280933492394	315.328190684867	175.489856231652	199.191868230444
AT2G42010	532.553722449899	504.747113510831	506.827552197318	561.841729776121	713.418055444911	656.741237660755
AT2G42030	448.614168073902	371.737137788264	399.57081635269	502.665221797932	462.294109342927	411.890798291956
AT2G42040	266.209690077241	233.352841832253	207.250386804925	192.361822563072	157.292681816041	180.926351811646
AT2G42070	248.060552196869	285.890954821178	249.955668261903	151.98646045709	168.679935328994	208.293605348504
AT2G42080	185.597763207115	177.052978353319	189.366266375981	161.619004342971	146.572758042522	139.828772977397
AT2G42110	66.2330725363243	85.6419856570648	104.469497109184	13.4945224114354	24.5971830983636	4.44130393499808
AT2G42120	215.055212296637	254.065471515901	302.900901925038	75.6482328163968	131.62460504697	192.518535504963
AT2G42130	604.843075782571	583.848377081719	519.851088985262	417.912851981859	435.336327758296	401.25625365466
AT2G42140	82.607108682418	53.905471409712	73.2369725617789	133.017304971078	77.0195939369781	74.9879153149422
AT2G42150	27.0926534663871	27.5677446745173	31.852736573369	462.822271911596	348.862085975946	51.4931373407492
AT2G42160	234.690255977176	252.837664833456	258.222127852785	354.325457770845	361.241386268686	401.131613203587
AT2G42170	60.6836897860938	43.9127414099188	35.8596454208363	23.8451606675295	13.2318621608709	34.1763348301688
AT2G42180	29.0209303639012	41.437297879364	22.9939894333094	25.5974147799488	33.162706704976	71.4969083772988
AT2G42190	517.430805663163	523.492399255345	458.427879342265	413.759299128711	493.00384100456	418.065548949788
AT2G42200	1172.62625465415	1057.17494829559	1050.44149816164	387.685568843417	375.59463313429	474.249011568412
AT2G42210	1248.11214501749	1383.71456357606	1259.56301519	1540.49201286832	1419.82982774552	1288.60152532578
AT2G42220	2096.19459613943	1974.82897191231	1818.58455051003	1872.11190409912	1484.72013749203	1588.85198311961
AT2G42230	599.273696310936	524.475290963158	576.859025812466	317.076633211722	356.350295717873	291.713699340511
AT2G42240	166.567775764665	175.8362025397	183.966221901879	182.186263981808	189.404999943937	229.216581743346
AT2G42247	83.5208047345454	145.940205954866	148.48046223278	145.975818395795	234.732435462507	234.337764825515
AT2G42260	79.0689831470954	59.7514289809516	78.8157413156587	24.1878741565553	28.8188413468309	17.9236130030365
AT2G42270	822.953891851355	846.873886513487	882.298028517089	6729.81062016954	5795.5721141738	1987.02217249003
AT2G42280	63.4789063937834	60.435182033381	44.7188941583283	50.7909465314269	43.8458186951956	54.2239668936022
AT2G42290	102.21746909309	93.0035542828677	117.353085699798	92.7130108792958	64.2093909565887	98.5634709963185
AT2G42300	625.050639702407	623.404653998446	587.363584010158	449.834530670932	618.608863878518	542.583831674601
AT2G42310	953.083971401843	865.679726048816	784.134086855692	1454.0362622425	1032.21466067711	952.277698827945
AT2G42320	509.955788484256	471.685061527976	419.477064407361	740.55912610462	549.442378576526	461.985638137416
AT2G42330	467.210216070716	408.244538356927	466.006306920525	1121.60981855976	1134.38314031246	1770.3322112186
AT2G42365	90.3494803905978	114.879164278311	95.3596100916734	46.089707575558	60.5354975610879	109.238268878797
AT2G42370	60.2129241698421	47.2562045790005	46.3285112378397	21.6967419754299	19.2622786349964	31.6158734184606
AT2G42380	335.445311193806	243.237311975735	190.66307746925	175.273629441209	162.144701130997	104.228434436749
AT2G42390	157.285625375848	228.324105412251	207.690076291453	180.367164535804	188.27979852255	195.757617176163
AT2G42395	23.0395236125824	35.8639229802838	26.5122086049445	33.0520618509172	32.0874335501538	28.4823013153171
AT2G42400	333.159848126241	304.579051654959	336.357869811526	427.17937346854	344.570549567684	444.856085183066
AT2G42410	129.63169324248	131.853287650137	116.797263175218	106.651887744285	61.9116916125779	89.5518590874656
AT2G42450	99.3177972558048	81.136983895383	93.3968887332961	251.857878501843	265.393188369042	191.549506744818
AT2G42470	16.8775748170724	10.1409989699906	5.01854149376745	17.1238334457247	7.48719803484246	6.23547551366793
AT2G42475	39.5553518430698	28.2025074081701	36.0003945210746	17.0130970048533	14.9782219215798	11.6520248867372
AT2G42480	48.52383171637	42.3739029396141	49.0420201653398	42.4257402566524	32.0987127799639	35.0402829584931
AT2G42485	58.9548439434481	89.0447198153364	58.3904424271628	46.6456394961914	40.3934949489877	41.6267446959583
AT2G42490	1233.20068985368	1165.27855275733	1168.90145466276	917.311404616175	1201.83084294737	955.372100679203
AT2G42500	1170.53105807029	1218.89442420923	1200.78354101104	772.992720270126	756.854177219594	848.441464727538
AT2G42510	125.091322783727	122.757073535611	125.693600817217	95.6552441615013	61.9121440050842	86.4487310185776
AT2G42520	622.165442431973	598.118773006413	587.536273641406	843.159791953135	899.995390204094	707.635977543652
AT2G42530	768.132149911295	576.010966489771	706.354481029546	2111.83160146225	1615.73896480816	1043.49718602137
AT2G42540	5160.73171830605	4177.76010213657	4916.36527226617	8781.84599229399	6361.49236047213	5997.69778209019
AT2G42570	884.888500985433	1192.11841980987	1154.92864301535	308.112055822819	346.698443818906	452.416893927599
AT2G42580	1101.79154830624	753.23518746615	604.583677102083	371.652162174816	418.442527033179	363.888087001879
AT2G42590	1966.3579499603	2261.39813327657	2103.07817047284	3197.06227209754	3772.77892219501	3444.28647207784
AT2G42600	3101.35874009252	2968.75198806103	2973.4799117637	4106.37816911019	4152.69377420531	3982.2765253844
AT2G42610	16.0347866796535	27.588923450612	26.3476259157291	11.645288888055	9.23124552272483	12.8945250689739
AT2G42620	694.588647810031	581.619270727115	691.023197874228	1215.05128674334	908.560043310343	978.285216327369
AT2G42640	94.4816734177957	95.6524822849097	129.535246896631	76.1797912679021	89.3373696443247	101.59177674985
AT2G42650	128.358935094788	138.396358921874	140.930423533017	144.998075682802	197.96037236335	177.537204810398
AT2G42660	16.885460614634	14.0381061433495	18.6359280543615	6.11781410354315	2.1391830940963	16.9190294356235
AT2G42670	116.823684845424	185.066361486434	178.348934019046	287.803551773413	245.515947174846	233.136146134284
AT2G42680	1170.0517593708	1158.88175332453	1056.44298403447	3023.37090523597	2448.66821684564	1716.2361391229
AT2G42690	604.853760751743	864.084875624736	727.805316907484	874.985121827738	850.621678711695	862.715919660888
AT2G42700	347.860340887133	300.817459183391	361.006076687751	456.588506115756	457.120195701661	339.127317620408
AT2G42710	429.585741663905	351.199516991032	361.054831249603	511.773429862105	583.159337910215	459.051082273166
AT2G42720	43.7439618804819	40.9129929459807	51.3423017721642	55.5347107190995	33.1725274564111	45.9993415648582
AT2G42730	194.701602705668	178.547033769785	186.511266571199	128.030118349592	151.949659582644	268.662239990488
AT2G42740	301.681074760098	348.920856486828	366.492204400691	376.410220243837	396.777032730562	387.485228196964
AT2G42750	640.387249186866	719.374020181483	711.692280740916	897.098753814207	862.417350007996	787.993604502545
AT2G42760	78.6163666010876	44.0094967235263	54.1722445450254	27.8160078041351	12.8403503471498	27.9135797774473
AT2G42770	398.425062457624	416.07707266301	388.888777382257	238.104969467952	242.863728910761	190.077362970071
AT2G42780	324.349150683504	374.392433613792	362.132516983507	357.458193159665	368.069279568696	452.985902245591
AT2G42790	321.139573620049	381.683700700934	418.070175404027	1226.14579791616	1401.82067965183	1116.09889906749
AT2G42800	571.409065605657	607.571625103324	555.520571901252	179.452536884773	179.785101547499	266.687614696498
AT2G42810	717.288131542295	758.144519914593	762.237170027797	929.273158812817	942.664551743235	906.852751523101
AT2G42820	19.9284124407917	16.3889807851333	16.4968735984779	22.0010227965615	23.5321080589604	24.0668600454483
AT2G42830	362.56129831803	394.681641167384	385.084592943773	290.667931005384	368.177765106532	468.483095950014
AT2G42835	96.8536054668809	153.369462979728	274.664655723771	271.038984066488	645.842321417521	564.278185644218
AT2G42840	8521.24016187265	6415.5925316886	7212.96467873935	3688.56840586818	2940.27233847867	4039.03580553873
AT2G42870	144.497819506094	81.4828210104541	108.013039724825	85.0513449823245	43.8650266506403	60.9587273567348
AT2G42880	1186.25097634535	1119.08140129035	1083.79445132819	1300.11111873286	1202.30308430179	1069.04022485439
AT2G42885	213.524719199524	343.71497098859	246.840814877507	42.094500541749	34.1922552694314	111.853335806281
AT2G42890	511.329611364734	541.348880534252	594.402038613183	587.509687118865	632.870232862538	737.83378291218
AT2G42900	231.313655800241	319.306049038601	252.563860544389	123.384416772538	104.827092266651	176.580231072555
AT2G42910	755.947486886972	778.798750954228	737.428615754505	627.441806424267	682.647608373349	650.047307458141
AT2G42920	239.180272427624	232.462839303767	194.713967322582	273.762307748269	256.306047796557	493.140731973286
AT2G42940	346.794766814625	546.875087166317	362.203726543914	91.1264410524906	72.7517515181352	573.729198651621
AT2G42950	115.436030124251	114.727437520572	111.238962282469	131.885010719817	127.992141006267	142.810597580646
AT2G42960	165.81662896326	179.653392356137	158.806236156095	70.9854399410713	65.1486503765264	93.0522900567067
AT2G42975	126.471739221661	175.063461591988	171.615796459735	320.501588527037	282.324325439517	109.152178887509
AT2G42980	16.5593251389551	14.9068012189438	5.0476301446491	103.604850138983	0	0
AT2G42990	1077.29853008822	1279.68952090983	1021.6367380897	91.9700871560285	138.031330104939	242.975861611288
AT2G43010	72.1142617356622	67.7323474537566	64.1852672600247	130.760690853128	72.5382674244634	117.333977717875
AT2G43020	829.61368081702	859.968317834776	960.486660719412	3532.33911163064	3457.56384607629	2413.25880389362
AT2G43030	3072.01050570402	3399.42009583303	3173.92961597191	2550.97291326298	2292.58746888669	2404.69749697289
AT2G43040	300.193707392783	247.347278025592	254.477636925034	201.804630651343	199.364962292254	172.829085001018
AT2G43060	15.2099704869932	15.6699427421416	16.5621792149667	10.9349931534812	22.4674644965518	13.4469891584325
AT2G43070	768.375737409522	756.719891122467	811.433384845983	949.884106001528	821.591020285712	814.711436749889
AT2G43080	484.605847762741	484.858359562736	481.735801254647	328.927962483211	424.278569849688	340.827526243069
AT2G43090	1773.70796935039	1929.12212667431	1804.32457937839	1884.32039986699	1849.87143935726	1441.37627253117
AT2G43100	74.7838301026142	52.663650432112	19.5052735166163	0	10.7339719784918	2.6979941939259
AT2G43110	219.331741824719	271.531343714636	253.125139922721	195.151388184007	232.048955000118	200.065229283525
AT2G43120	332.343356989092	289.10279418576	276.942746456832	191.647837260233	203.342336627956	161.705160460292
AT2G43130	152.649955196245	179.87669357219	168.194657928193	254.63807103647	252.468449669051	158.256306247366
AT2G43150	259.137872559478	206.441414892415	176.029780932726	167.198760267385	105.927274871603	135.730733641736
AT2G43160	1558.6996558376	1493.34592193695	1445.16931919392	2309.567097461	2441.90520870411	1912.60704320501
AT2G43180	110.690611826369	122.360633104973	135.97756848602	425.842532298361	362.13322097807	276.755196759584
AT2G43190	109.298674090843	142.439100544997	134.114691702433	96.2565335746974	109.981149888792	114.424552238269
AT2G43200	47.2609745401682	58.8472756654993	46.1579609357194	43.2018276083286	38.1284735957089	41.2632962389984
AT2G43210	343.483843332167	423.434494726714	405.544688984136	408.411071491246	404.630748481676	531.376990064456
AT2G43230	303.853229723096	167.448520757581	263.561237538907	538.09218324047	375.209483256476	318.23882199367
AT2G43235	243.570283650416	238.828529555535	261.383298314317	245.631907391571	254.663206666149	229.499572609766
AT2G43240	719.256278091941	638.097640125462	560.901307651292	572.038718387646	519.823900250487	494.379341186169
AT2G43250	135.247706417053	122.183995760777	131.136445563828	154.085150626479	126.279196514358	174.558833356532
AT2G43260	157.951277828656	175.896959892614	151.180438346688	231.245632005142	254.684537078683	176.147038410673
AT2G43280	149.181171104225	152.151491220352	148.471167548254	284.449488264439	265.232286344344	225.961185628913
AT2G43290	460.410227537316	357.82572347382	354.715013779688	120.80472413404	177.573335079661	152.665377072195
AT2G43310	24.7077620091918	37.3247494537252	28.5849271563991	15.9786320744144	10.6933587678464	17.7326410997716
AT2G43320	212.073155535152	200.199746932483	228.660247300698	178.382705532092	202.778015376863	244.019481925481
AT2G43330	492.142922292835	486.787732002459	503.873290019744	619.467890065157	399.15880799356	527.610637214366
AT2G43340	343.08875391573	452.839286845873	409.011762661773	988.18259348887	942.381098017807	833.051842493766
AT2G43350	253.612606055716	269.678570343985	323.29294966085	223.091558006715	198.974302182425	319.043151360335
AT2G43360	1126.07983209524	1203.29347211666	1186.05990556179	348.604597660065	394.830954859948	383.271076521278
AT2G43370	149.091858695094	163.617197846107	111.227793864901	195.501215717888	182.969472079008	212.743111911843
AT2G43375	151.220737211896	152.443447959908	161.775238810089	901.158868690229	752.226647533598	716.625363111017
AT2G43386	26.5502114990283	20.1092963067943	30.557520612214	40.9235466547415	45.9298998756812	28.1430630234761
AT2G43400	321.095692987078	318.422180787696	334.791289315811	160.65554536212	216.215210554631	243.947222929687
AT2G43410	715.935017930755	630.800630655894	650.519784167539	748.430825321611	1029.80204260262	735.001612011709
AT2G43420	450.068955066242	470.211190188518	455.334019828392	376.062300659561	449.453622564182	530.263030955731
AT2G43430	356.77586793945	298.58895191182	323.975433435215	503.380566424034	416.566391207082	415.651365639506
AT2G43440	6.06653798547006	10.9848592852831	10.81713647334	7.27395820393062	22.4690076891001	17.0687221833385
AT2G43445	22.7229125082482	18.0572106960798	30.3059338578597	14.5348602278674	21.3996321673682	18.8816272938059
AT2G43460	3298.78737541427	3186.41842335707	2776.34127635666	3312.5729731804	2939.46808927398	2376.17280538743
AT2G43465	41.0443785985041	87.421755535849	77.7593104389955	34.411198992322	51.4921766265833	73.3713737115216
AT2G43470	45.6868945556909	48.5462727359814	42.4587713150655	20.674746468082	9.62861548870933	25.9737942162076
AT2G43490	410.350670480559	372.029190937886	341.627468985724	515.347427578145	536.425801805033	482.376745782076
AT2G43500	182.333699602792	250.253647432342	271.443834876809	443.577901667931	456.358412975386	383.743726788569
AT2G43510	12.3745986870893	11.6544239136403	13.5664227943195	8.61524351929107	17.1077340032725	30.1081768151561
AT2G43520	286.421447232264	254.622093370442	206.81960371985	150.862429200922	98.3905259744186	187.458973334808
