	SRX5794924	SRX5794925	SRX5794926	SRX5794927	SRX5794928	SRX5794929
AT2G17440	367.375805628452	378.509200288861	309.877577882051	250.358707706972	495.451146309499	485.995916265278
AT2G17442	41.8569321768983	50.977453314896	22.4250945897502	21.3083657996909	40.9465029544307	26.0537179479841
AT2G17450	429.501857924343	273.192536652579	263.928591165725	284.136446781115	536.303100538598	522.073197852553
AT2G17470	16.2413091973685	10.7886440703493	19.964099715903	23.3009582376636	19.5269246331171	16.285073964133
AT2G17480	435.067847213601	438.301907102235	413.893270466571	376.491139995576	834.903173183346	833.856170789644
AT2G17500	741.076654440481	907.284277170886	1175.01062641116	759.823482269457	743.130921174344	711.144718251022
AT2G17510	732.753479650579	866.53113290859	982.990957194298	995.491528603605	710.291040281214	802.972336540964
AT2G17520	610.233279230647	534.246499786569	655.281017898221	551.700070874425	739.429152069841	618.968034658384
AT2G17525	113.863996912426	69.5032465594553	99.8247329064307	134.809315920515	119.548936520468	104.951711913404
AT2G17530	300.700752191851	299.93560127945	212.769372647286	259.16513002503	359.843301037546	338.861866068978
AT2G17540	345.029105817699	321.101750203263	334.832959308222	380.313573497924	357.415128932042	320.883552061652
AT2G17550	202.983831368486	261.924565959199	291.579588280481	295.49557871216	369.405693866336	417.925437503646
AT2G17560	1495.21723702428	1328.60667618351	2816.81185286981	2788.42047667477	1762.46881271289	1448.10474389527
AT2G17570	93.4237702344441	83.5344595402913	104.962283627143	90.5339682100638	98.9166344215872	106.656573111634
AT2G17580	232.049453879714	278.940367726094	476.338074427228	478.54004303495	322.207195691113	328.489117883897
AT2G17620	57.9908647488798	57.813980515047	47.8100582996394	44.3020414130821	57.0034627871021	54.9352693353143
AT2G17630	373.683618131783	366.320007147834	396.964278683174	392.000539330658	389.153459285097	346.661250002448
AT2G17640	150.31827168135	155.381087804535	139.225697605405	183.008890181871	127.863368296879	170.543900624078
AT2G17650	97.7481914590942	112.290794963324	101.898855731501	122.293717195283	77.5329484322249	94.4639727714022
AT2G17660	4.30455233284191	0	1.03940307251998	0	92.7650876522542	244.29566070331
AT2G17670	144.568688946566	192.029845377649	424.443043748879	423.918209741393	127.857784063418	172.50783343608
AT2G17695	575.159838010492	494.095067091468	498.813925000863	699.175575163216	402.80777697296	457.880711038098
AT2G17700	433.964631109027	395.666876950858	466.873973254873	418.876540673293	438.306158746137	393.990375384223
AT2G17705	65.4382023991896	62.4125724454888	140.044329913047	109.866765036705	141.189923958071	135.284436042843
AT2G17710	148.061996457434	158.074980111298	151.494491315462	168.639742054005	177.689247231434	144.951859080149
AT2G17720	846.095512078255	805.755112817013	1050.46752639732	952.596178221504	1009.05238093258	875.301988460822
AT2G17730	148.191545823779	154.206965613931	289.952729647655	282.193715452901	319.352398840888	244.008330011977
AT2G17740	57.9553134259768	42.9502875001612	45.6812777812197	37.5751351463364	69.6882557332135	32.3658233482094
AT2G17760	496.232369453304	557.324589666122	765.204728707449	653.861639265886	541.496369602861	535.372984608802
AT2G17770	30.7449555491663	25.9011147492552	15.6897037573923	27.6296913482876	27.7722053142509	19.8984542931587
AT2G17780	205.441667818314	131.74925626981	33.9578864913463	50.3467332857448	275.890464547288	184.400985550323
AT2G17787	143.89378401454	148.864163946811	97.6873069024764	103.054760853782	68.8108294460163	72.7207798501009
AT2G17790	765.990936698317	692.485965326651	626.12263458758	570.968105104408	740.38722663508	674.705044996951
AT2G17800	556.588214136336	588.746678152409	495.285273818166	538.258370291945	537.353447122087	540.977355821545
AT2G17820	717.777485617371	671.595188390622	682.509936229443	618.074175466149	864.070542623957	751.827521999665
AT2G17830	35.436504292272	49.2645625725178	74.8242272254295	67.4190324920419	36.5556213054151	56.5607077220871
AT2G17840	631.228339071257	602.221031135973	7675.19703298355	3367.75590820904	7237.32135303691	5661.44575103524
AT2G17850	22.9877490569486	29.0097090435717	0	0.985115748091361	19.8533329762505	13.3001131981231
AT2G17870	884.942202056957	1038.26109740182	1339.84174399566	1076.69732651853	1004.81465507956	1144.60543867535
AT2G17880	308.1143160009	140.461492115791	34.2793408359791	26.008584598369	89.1248286376506	100.25675194714
AT2G17900	70.8829102022789	89.9014879448312	69.6455111636595	65.4868891306787	78.544086423126	92.0799862375377
AT2G17930	1816.29550333676	1427.24725295432	1193.77862518186	1041.54087895453	1455.65894288001	1376.29469265658
AT2G17970	132.266985319489	155.241528354452	97.0792165639056	115.812732494015	125.887586998094	126.542989846994
AT2G17972	446.089815124974	586.492407277339	461.298263452605	577.42736589655	417.3679284468	492.222604760419
AT2G17975	72.795279793911	77.4803534386245	47.3260194217037	44.6887041077974	56.4356237457345	52.3524778281786
AT2G17980	965.695313439789	933.483371639977	1179.17903810896	1058.25333075346	1241.79921743612	1090.6913093173
AT2G17990	709.467772030597	624.569678661765	762.112185168725	660.077832209362	771.941818577071	630.355042457762
AT2G18000	30.6857074157382	28.2414260606654	53.7041591196071	49.8149154869968	26.2335493421597	34.9773376682141
AT2G18010	11.8008099209439	17.2139577865669	4.14976122975917	2.89115706356345	5.34921523406642	4.0500138332449
AT2G18020	11113.320944246	10998.7531717464	11924.565928408	13356.9158348807	10123.8496093321	10638.5924344804
AT2G18030	247.945009450541	203.16594659864	223.818713377905	217.804726298138	285.212749516545	224.035656301844
AT2G18040	1788.33602245272	1709.09947956459	2091.59804055336	2040.39621066445	1789.89554320136	1677.42883932113
AT2G18050	101.625138633293	72.5221549127603	7.77551226989038	7.94871249789169	60.0943876819943	49.2488225885469
AT2G18060	17.8133032842224	20.8058053280702	14.8551350613139	24.8669372261821	11.4466660923151	20.5023581447226
AT2G18090	727.507284193755	744.673640548265	1141.29762777433	971.23737522802	920.771714811301	989.075262309181
AT2G18100	59.1904230539118	48.0853239738629	37.983856393692	42.1375263071847	41.5096934771975	41.3742544026438
AT2G18110	1016.47404009505	1079.64685956673	1767.37480321651	1531.8045791332	1203.59606138066	1120.35710374929
AT2G18120	42.3333902640334	60.9829415340821	46.847324243346	51.88599416284	23.12958546987	36.6940646444452
AT2G18150	672.139199251899	599.013312013134	757.432950201468	748.408768144983	740.328350424002	699.144390768431
AT2G18160	1882.94236064124	2203.9667179759	2022.29356035148	2320.6205620952	2092.26052389888	2569.0175249853
AT2G18170	192.247652571145	162.660285857751	559.267062595619	439.140589178188	287.31352065584	203.532644642365
AT2G18193	141.770218769333	119.850914564405	811.883073338466	826.273928998526	184.016538967066	131.647687080561
AT2G18196	72.9444872432483	70.6221527830041	79.4829544391722	69.4297270252098	111.973007454011	120.701210873728
AT2G18210	46.1407182329625	29.0179044985432	52.9304717990693	60.7057768012883	153.162774682068	114.145471541989
AT2G18220	423.251294410114	611.48388882831	1275.99816138318	1219.98516070975	359.816800089184	558.594482816926
AT2G18230	637.472890063413	888.232343291835	947.79221353448	983.73251649876	541.268423253773	880.476135246468
AT2G18240	149.304776238001	132.538367636877	229.885175534004	187.055929335714	140.302958975334	146.441715631321
AT2G18245	151.435301745986	115.574413635771	176.720075541366	179.123135059524	209.835717332917	168.8028679772
AT2G18250	183.477164865972	166.638794987392	205.469476372285	233.19743117601	211.996255973626	195.943795705042
AT2G18260	20.6794925756022	24.7633231989196	24.5617763121728	23.9757240052835	26.9055123767978	25.6836929163587
AT2G18270	29.6623712463779	18.2633749124643	20.3945824630274	26.0830438393385	19.9232585656661	26.966922445578
AT2G18280	1490.46790469162	1469.85053624728	1161.14386746993	1160.1355822681	1664.04203882646	1491.15882996499
AT2G18290	199.61272315117	192.253433433178	220.078805333307	265.925734136785	244.374654459129	195.841199200042
AT2G18300	1155.03390491455	838.835116666334	430.444898164235	565.960901933956	982.76585166744	1080.00715461702
AT2G18328	248.688013172129	273.250613056109	163.677390918935	215.983346167834	223.727883134551	269.479615980783
AT2G18330	382.412052179816	436.26166911606	608.309511247042	679.823094269313	323.109167619543	385.089726738424
AT2G18350	112.736566008105	54.6562127697538	142.337865353991	115.58596522173	271.817240536222	127.712088653329
AT2G18360	125.842287221039	137.277584451865	163.881674557245	144.821344514593	164.614458058977	126.35391951933
AT2G18370	330.446994407771	281.780341310397	208.552844200597	178.279768655711	294.317985448858	293.975836304763
AT2G18380	51.5148386134039	57.9882081004621	30.107076988761	66.4798992144951	22.5124230056634	42.8868384366571
AT2G18390	274.642425038964	279.700801403716	205.420368192343	222.616346163295	265.347815444977	267.287530235661
AT2G18400	293.660170587798	300.487444867684	275.477974807833	255.542389537512	301.244246463935	295.577054459682
AT2G18410	126.837038848938	119.936184058306	185.20352307455	210.804356748688	119.199644136581	138.128447272137
AT2G18440	1247.56516420866	1285.81266363998	1678.62001774432	1579.64606557738	435.074921401067	436.848680711556
AT2G18450	49.4094590599822	45.9933722801004	34.3107465767833	31.7778206790068	50.6026325549195	44.4101226200322
AT2G18465	149.223926885086	183.36318295867	117.377722889339	119.447941789926	157.835701971958	138.262461336687
AT2G18470	46.0550929237238	33.1791802700643	14.6112184999645	25.0593112561272	46.4865166683366	36.9004731403363
AT2G18480	52.6309054177335	41.7183602238766	25.9921850030101	16.3705753130496	40.9090825542436	60.5619617335942
AT2G18500	51.5335637460232	57.8881330370345	127.778419409739	91.5091351379578	91.2930535005154	113.180409158233
AT2G18510	670.16400150306	752.398908583413	876.282090439907	890.815752410664	596.066456409761	644.564109129332
AT2G18520	71.9480211100091	97.4505465591418	319.051545579809	307.234928344461	97.8483739928714	115.540567771118
AT2G18560	286.776391294206	282.440392164727	50.9420293847852	89.5583584463068	66.7362900128396	96.0988609439421
AT2G18570	316.853517383073	298.473769440188	167.383979160611	168.522694697447	218.519014604726	224.494010512056
AT2G18600	33.2120735661624	28.1623428913714	31.0835555449549	23.0946790513179	33.1330660638148	34.7719195667023
AT2G18620	28.9889705556834	27.8659287928129	24.9344360359245	21.1909624144427	47.2689105599473	40.4167674372057
AT2G18630	491.362478821548	433.688159483144	553.741595189459	514.135764639683	587.381700996169	566.247948472879
AT2G18650	30.0705594712648	26.7605458671694	17.6702200479542	14.4459399864334	65.6216251725849	41.1971344844576
AT2G18660	103.116015808972	78.0795199448201	92.5360454240743	76.0738796849968	135.662392374917	108.19751916474
AT2G18670	119.15002663876	57.9374540313083	83.0813332669534	40.4612902856891	227.484696714135	181.980759279749
AT2G18680	16.1013549511838	10.729158153946	19.7318166509014	10.5970045986329	46.1407639561688	43.6753822271397
AT2G18690	233.567933746064	241.033460297176	785.482109026346	527.901158614434	473.577420720856	417.411858611616
AT2G18700	1047.48694289435	667.834217955112	303.71309802086	189.677995178476	1779.51222883479	2139.39894288108
AT2G18710	1674.37560765579	1854.56656650505	1360.73761799331	1431.06166219084	1679.73683520937	1695.31020524435
AT2G18730	604.70003626945	512.461143728819	856.655912736913	789.654970435103	980.586624381873	906.07785244435
AT2G18735	78.3313954463663	84.9069194137157	73.686644589986	106.958247036896	59.977773499222	89.0511733841597
AT2G18740	498.081919694239	642.052780370945	1214.04466218089	1251.86235431877	548.815190555501	628.185476544008
AT2G18750	1248.82489105144	1047.30271268929	1591.41998181813	1495.27261896924	1375.11959849504	1349.75247625005
AT2G18760	300.957073678658	298.978018744516	405.107120223158	396.241779282598	243.492417852336	270.70965364922
AT2G18770	215.713630546627	192.951977766733	129.800010897883	162.743017179061	227.997155615148	181.8654976052
AT2G18780	41.8744498587023	40.7202175322519	58.1840579010163	71.2770658595762	37.6072184973038	39.6048011734536
AT2G18790	1766.01489433119	1965.66376267819	1437.7561242219	1413.53551721858	1355.30216002549	1438.25300041055
AT2G18800	88.0242526693631	76.1625755741305	11.4244973111349	8.67005626628906	76.2016325589808	70.3586887091273
AT2G18840	341.393060893301	274.496883296357	361.487644521999	363.158190520592	385.480646619827	287.838006763007
AT2G18850	192.268200994243	196.804167713184	207.945775199766	192.592232228717	136.738323886946	177.638203697321
AT2G18860	257.297708718796	269.408342397656	292.080392519075	324.966671986997	329.57336162458	221.46948680532
AT2G18876	260.852044709769	237.248655286886	303.36779880097	275.724231650735	258.225104745097	267.735824132085
AT2G18890	143.619420662916	175.303940915227	436.639411008601	366.74759078159	225.833324540102	258.889744666497
AT2G18900	455.510340303818	649.752198553138	1844.03248722057	1820.74782363841	407.366216037437	610.146214876199
AT2G18910	296.168029164903	310.554296495241	274.007881980787	254.381227149708	359.935245071207	296.26949352484
AT2G18915	369.104648710355	360.252101259094	599.352033324927	485.622324087536	538.062177202706	457.777288494422
AT2G18917	20.3806940419438	36.6010974871848	19.7070210657151	24.0948466256633	26.7291079250233	30.7898124902059
AT2G18940	609.135082411553	670.070443599841	977.652252149599	1185.27059802215	629.356179959177	746.549473949167
AT2G18950	399.204444703465	389.726128013818	508.842546622575	562.770050689541	354.116381300551	357.035921660637
AT2G18960	12759.8882440976	14452.6372747406	10990.8327724898	10457.2091478508	11564.5155724059	12639.12282928
AT2G18969	39.6340840364018	27.0885613970542	25.8669880261982	23.1507851971575	25.4795626832264	21.1406944006783
AT2G18980	590.411115178319	647.894550015994	162.022369862598	153.170243451312	520.552992272404	525.657982893209
AT2G18990	305.885126641625	261.956649964172	174.429456803019	185.944945277532	259.497900534952	284.795724048623
AT2G19060	7.51823102893111	8.56016385783517	32.2267028149835	24.0753465322696	27.981319047191	17.7677080196486
AT2G19080	439.294660547667	434.244531537027	680.798213310852	583.912894324461	419.19542989085	460.874745806082
AT2G19090	150.414040065323	189.096641932234	167.469550075235	155.975044945031	176.800355345558	156.545818314098
AT2G19110	939.956915478612	928.792892994658	731.414542941904	690.610662460121	1008.81459855969	1014.2957915792
AT2G19120	97.7786958871174	109.987793704961	86.3503984991276	92.4237664970471	57.1659576017507	73.4126635205311
AT2G19130	206.2707544601	215.862010682726	216.336809870126	217.602601592362	230.636537533995	219.518213883761
AT2G19150	10.6557086596238	3.253565158073	4.19862146504159	4.86864686561071	4.1423996778378	10.6278581981791
AT2G19160	286.813031298977	356.042843277397	330.679060605539	292.725719535059	325.286843183904	338.253227420795
AT2G19170	336.938476610847	296.500616468908	424.386411722153	424.093267486995	369.134445133021	286.445557780184
AT2G19180	338.913271511722	305.047769518031	411.181772902051	406.999484551475	332.791737496624	360.714089837962
