	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G12300	284.44827166463	0.46475380071181	0.313562845511335	1.48217114165399	0.138294763143773	0.280530349987959
AT4G12310	171.564178964556	-0.0724520613218191	0.374752941061317	-0.193332869160764	0.846698286027556	0.910367366334084
AT4G12320	752.870698765878	-0.490651240948422	0.343191661047128	-1.42967122059835	0.152811403938298	0.300734291399896
AT4G12330	109.440372326012	-1.70355981149332	0.453101006045668	-3.75977936213547	0.000170063276945486	0.00135968761976631
AT4G12340	441.960933287423	0.434518144464638	0.305662198258063	1.42156323857157	0.155153083057628	0.304261240801323
AT4G12390	284.70816755927	-0.654592725967544	0.309955927090139	-2.11188968739153	0.0346959121253006	0.102559531437267
AT4G12400	75303.4972852788	9.23352371678977	0.285020005700565	32.3960547755033	3.11930526791004e-230	5.65218114545299e-227
AT4G12410	67.6044728592611	4.95967275020913	0.652771504306259	7.5978695722634	3.01045512248012e-14	1.06959699645764e-12
AT4G12420	2397.85158625057	-0.123525122378846	0.277077622610695	-0.445814141232198	0.655731506052736	0.782777767182317
AT4G12430	29.8638631360826	0.755937986032783	0.650699612083689	1.16173111524087	0.245344702578309	0.416315729984385
AT4G12450	9.61762018158737	-1.47246793919872	1.1409748431974	-1.29053497364794	0.196864976931745	0.3582827538535
AT4G12460	317.88998994344	-0.271925326335078	0.326969945687848	-0.831652358026446	0.405605199419923	0.582959224654601
AT4G12470	112.404637750261	1.42223245275192	0.572675544624226	2.48348731860926	0.0130102966749817	0.0484984539603022
AT4G12480	90.3006077732242	-0.0955108915408737	0.603915083828675	-0.158152849793646	0.874336356479731	0.92526000835434
AT4G12490	6.93129397445511	0.602512533268035	1.57561081777668	0.382399337749045	0.702165181519099	0.817736278004013
AT4G12500	5.83181767897385	-2.36190662915198	1.52337009048962	-1.55044834075274	0.121033943538204	0.255096601734534
AT4G12510	82.5279117769658	-1.24986848422828	0.458133305202344	-2.72817642820413	0.0063685536053063	0.0277824492144813
AT4G12520	95.167266620522	-1.86366092425309	0.494128144016397	-3.77161460406766	0.000162194633703811	0.00130304854453219
AT4G12530	31.2580597196306	4.2190636986019	0.808844645384852	5.21616075803339	1.82669656068814e-07	2.93153911816714e-06
AT4G12540	13.8287884968343	-2.01460098027542	1.00292903505213	-2.00871737666933	0.0445671148320933	0.124010039437031
AT4G12543	13.1796424138817	2.20931203001764	1.19769527142815	1.84463617977152	0.0650904803293495	0.164244215737635
AT4G12545	162.394909818594	-0.476303860935029	0.4202263700415	-1.1334459112787	0.257027043212724	0.429841565871819
AT4G12550	260.866368375065	0.0238516162173194	0.368570637513109	0.0647138263054692	0.948401854099354	0.970558367074422
AT4G12560	1158.05297363223	0.888169451794116	0.284967610698729	3.11673824830955	0.00182863854648674	0.0102067833964082
AT4G12570	341.965476252836	1.04475688128127	0.300163150098404	3.48063005381827	0.000500235900774245	0.00343820947846069
AT4G12590	1045.76853728389	0.0917554560073954	0.273534689000572	0.335443582467171	0.737290496336524	0.842545245555533
AT4G12600	693.699485425317	-0.563199258593607	0.26430867036803	-2.13083913520277	0.0331023970366749	0.0990240098656768
AT4G12610	289.095638217005	-0.304130820916245	0.340451240009712	-0.893316825362625	0.371687530148464	0.550734154840854
AT4G12620	58.8946325018012	-0.248559069742311	0.503952019929359	-0.493219711227971	0.621857351725025	0.75861251828023
AT4G12640	179.856518791551	0.114593669916124	0.423320673162238	0.270701804048691	0.786620389172366	0.874597958218531
AT4G12650	1517.93169023839	0.389287957609579	0.258806855947588	1.50416400749606	0.132539142709645	0.272151044863362
AT4G12670	363.867594876078	-0.0422122397844156	0.299263129734835	-0.141053927431081	0.887827340239824	0.933723414949332
AT4G12680	128.419142335554	0.191660235555988	0.380345678633037	0.503910643193884	0.614324171049045	0.753706104724213
AT4G12690	324.129921388836	1.06024155531674	0.302307598456033	3.50716144989965	0.000452914264013322	0.0031719912545023
AT4G12700	174.352288826085	-0.043457753530168	0.355840243044783	-0.12212714660466	0.902798322915443	0.943260270081806
AT4G12710	98.9930216921624	0.688949648690067	0.422594575586427	1.63028512075439	0.103041250806706	0.227758263297178
AT4G12720	317.733098052339	0.0313491205237126	0.320581067005387	0.0977884340349575	0.922100291666683	0.955542204751627
AT4G12730	492.686933016236	-1.25955029984506	0.353330993535966	-3.56478860583411	0.000364149563840165	0.00262788888720571
AT4G12735	12.2378037970664	4.91341664216988	1.41164219416817	3.48063883501668	0.000500219502620536	0.00343820947846069
AT4G12740	30.0542675528828	-0.924618665006566	0.655625468225306	-1.41028484983872	0.158455590188337	0.308853591202224
AT4G12750	360.793080576296	0.955130257453612	0.297136003157631	3.21445481969047	0.00130692480230863	0.0076887913694261
AT4G12760	128.204694503081	-1.04338640862235	0.397235278164535	-2.62662071063634	0.00862373992127698	0.0351797757083285
AT4G12770	470.967992791307	-0.310506689031779	0.357159731325145	-0.86937765318539	0.384640601878058	0.563434737755085
AT4G12780	662.66231388696	-0.155032403469016	0.338067728333314	-0.45858385901941	0.646533029809696	0.775792929394188
AT4G12790	871.045905795395	0.572744016576457	0.326283459740679	1.75535718859809	0.079198230069512	0.189255771521184
AT4G12800	51938.7166494623	-0.0834680827875251	0.23086953146864	-0.361537887899526	0.717697387128247	0.827984187966554
AT4G12830	377.944705414862	0.253733201857432	0.345482624922227	0.734431150957448	0.46268600709105	0.632962079158463
AT4G12840	40.4406144477919	-1.03425055147977	0.619238697766111	-1.67019689694912	0.0948804137634441	0.214733326573517
AT4G12850	43.0328271416693	-0.499571466468263	0.570263384747692	-0.876036371665864	0.381010261224327	0.559762403384926
AT4G12880	604.779488333061	-0.584362045475278	0.276741831741673	-2.11157829590705	0.0347226357861917	0.102623306122535
AT4G12900	76.2291320859845	-0.975689387303913	0.46984306622816	-2.07662825618908	0.0378358828885516	0.109478883053183
AT4G12910	186.582959825363	-0.314261257641963	0.349346663179979	-0.899568511063923	0.368349920961356	0.547151611060275
AT4G12917	194.110437175003	-0.696400241890491	0.441898070759723	-1.57592958189028	0.115042032647956	0.246534544106985
AT4G12970	140.90447218478	-0.268019871070276	0.392865730566269	-0.68221748607077	0.495101439398764	0.659693956153229
AT4G12980	411.714254282145	0.566295660795315	0.331819048160647	1.70664000133334	0.0878889853693584	0.203508742609439
AT4G12990	199.188199075523	0.594304740386979	0.392908595417227	1.51257760028357	0.130386987518633	0.268999654100579
AT4G13010	2270.2404556292	1.08306567003788	0.243996696534821	4.43885382638085	9.04392103665231e-06	0.000100808325800798
AT4G13020	374.216973022541	-0.17408637207495	0.308247561867418	-0.56476155405838	0.572235960284397	0.721384299562874
AT4G13030	83.3950526359827	0.0593734731661563	0.476182509360422	0.124686379694842	0.900771840674823	0.942031813228951
AT4G13040	95.7037721842564	-0.13874482713634	0.424269911588457	-0.32702019008815	0.743652614564159	0.847051245019744
AT4G13050	382.0616912207	-0.21669963319238	0.292889205041066	-0.739868965679348	0.459379507001661	0.630146522483966
AT4G13070	98.8379926440219	-0.189475907466937	0.445250516083875	-0.425548990113343	0.670436516579178	0.793488548688093
AT4G13100	231.235418199852	-0.773417000064102	0.343165235065818	-2.25377433677325	0.0242103680710691	0.0780226252722295
AT4G13110	173.66326975602	1.67716639989081	0.382167723260203	4.38856108931233	1.14103085129848e-05	0.000125030384431453
AT4G13150	505.004083188086	-0.302795934809329	0.329466599547505	-0.919048957391111	0.358069965450882	0.536628113989713
AT4G13160	170.645509709013	0.96869136245381	0.38072679925843	2.54432145134149	0.0109490272024655	0.0423594740294144
AT4G13170	724.054270913863	-0.255811301190545	0.286880071512057	-0.891701190125341	0.372553115473886	0.551536104653273
AT4G13180	734.588209053873	2.33730759343256	0.290067301706552	8.05781134130418	7.76725703134117e-16	3.09015902492399e-14
AT4G13190	31.0433980484529	-1.19111572820995	0.722276015523115	-1.64911433110135	0.0991242141932911	0.221570465100446
AT4G13195	55.2589734356139	-0.147814095917355	0.557930225945672	-0.26493294151041	0.791061121115509	0.87736401985413
AT4G13200	987.938167893085	0.131577631628069	0.282979224155987	0.464972762648959	0.641950962001285	0.773198416451121
AT4G13210	6.94429108831679	-2.41783691602404	1.50792142491658	-1.60342367717057	0.108841147089963	0.236758893789932
AT4G13220	502.519649716764	-0.32704859765024	0.39199021425962	-0.834328474928794	0.40409591013796	0.581528870328658
AT4G13235	44.1599530629557	-1.42936716823931	0.703978629998138	-2.03041272466337	0.0423146043009341	0.119042299636728
AT4G13250	1558.86611676932	0.407524419456332	0.251254893942966	1.62195614605159	0.104812738337634	0.230613478369106
AT4G13260	62.3617100248994	0.204063033367836	0.529417406602092	0.385448288671794	0.699905311853274	0.816012222487444
AT4G13270	491.263031820984	0.205198531010303	0.364345393732739	0.563197818718203	0.573300188059672	0.722163602131359
AT4G13280	136.430722917164	0.173402474661449	0.375701388898517	0.461543342093654	0.644408833088438	0.774643077083333
AT4G13290	73.0733130302227	-0.517112399130894	0.491174155352793	-1.05280864942796	0.292428699988866	0.46918528923594
AT4G13310	9.18168343624261	-0.938004871623181	1.3208002840955	-0.710179186753838	0.477593025856723	0.645203106200249
AT4G13330	64.5024437973518	0.458365371029972	0.492272366715784	0.931121472626985	0.35179073241594	0.530496685488846
AT4G13340	1964.34457445691	0.733822319536926	0.398372062392441	1.84205266586699	0.0654674465991528	0.164842994645568
AT4G13345	77.4837485913331	0.135825344128498	0.451166027301294	0.301054015394186	0.763373305610886	0.859296138670366
AT4G13350	936.572425850576	-0.829913411607838	0.315088349059805	-2.63390701079308	0.00844086015470076	0.034589478742495
AT4G13360	380.08479930858	0.118380293084558	0.298605271579126	0.396444083048243	0.691777450850261	0.809659903132555
AT4G13370	52.7755960282661	-2.30166949500225	0.555598517416868	-4.14268473159964	3.43263673065361e-05	0.000333265052680895
AT4G13400	27.0446064888298	-0.348938378234148	0.678623522496878	-0.514185504431513	0.607122301347491	0.748014642963386
AT4G13410	9.3990832129865	-2.65430353207572	1.26517010603687	-2.09798154367581	0.035906775784464	0.105396142261629
AT4G13420	40.4988544880714	-0.74592345902479	0.64206753626938	-1.16175233427755	0.245336080850853	0.416315729984385
AT4G13430	2872.76923478276	0.552820350292493	0.249051406830164	2.21970378456637	0.0264388817827826	0.0834224777100559
AT4G13460	550.900387150052	0.589541369456562	0.280112380813318	2.1046601644126	0.0353209004084816	0.104082818885549
AT4G13493	20.8480964651978	-0.345983276979807	0.804004631209419	-0.430324980167545	0.666959258298132	0.790687678367833
AT4G13494	11.8801792444837	-0.766624091964144	1.07794031129933	-0.711193452854612	0.476964365158867	0.644803836676052
AT4G13495	1067.67173399166	-2.10729325119587	0.271831462893108	-7.75220509343514	9.03103723224456e-15	3.35207884754374e-13
AT4G13500	1058.14154379253	-0.0783646600254301	0.325439014051841	-0.240796759582571	0.809712641217628	0.88852633587039
AT4G13505	61.7498352397155	2.02642432156463	0.69019046633166	2.93603638476059	0.00332435327710499	0.0165219908313954
AT4G13510	432.568683591413	-0.627326545470799	0.346906156448857	-1.80834653351931	0.0705525837373511	0.174278609375744
AT4G13520	1558.28404048771	0.664293215424241	0.252466276808576	2.63121563727863	0.00850800336579572	0.0348029956840172
AT4G13530	1603.69757975401	1.22367369772454	0.277939124804772	4.40266802518022	1.06927718585499e-05	0.000117490809638709
AT4G13540	124.93240408451	0.559488301865041	0.451339724091549	1.23961679418131	0.215117165910567	0.380116609124949
AT4G13550	1410.52229690166	2.63053142004088	0.259248337530924	10.1467629265977	3.42537056332663e-24	2.23850773994185e-22
AT4G13560	78.0462853097744	-2.80444447007801	0.557756840334096	-5.02807723236195	4.95422348960948e-07	7.32005801296488e-06
AT4G13572	26.604859224068	-0.000398340231230987	0.70156332653389	-0.000567789415674003	0.999546969615788	0.999797847295048
AT4G13575	259.637877871627	-0.176157822575276	0.314476166440889	-0.560162713025145	0.575368457570874	0.723781405154252
AT4G13577	14.4451053850038	-3.36139486177015	1.16038530911036	-2.89679198398958	0.00376999637872577	0.018287556052753
AT4G13580	185.964442022733	-0.746877472783518	0.350186391192292	-2.13279982194796	0.0329411508766536	0.0986601080801591
AT4G13590	813.667436296258	0.0403073163235258	0.259018916938103	0.155615338061034	0.876336234210851	0.926589243026401
AT4G13615	2409.09391606671	-0.0323302500366177	0.272028253031317	-0.118848868366977	0.905395091664041	0.944729954233701
AT4G13620	85.1187284364181	1.96242437111212	0.441749698746322	4.44238983451816	8.8965186335393e-06	9.95092084195877e-05
AT4G13630	218.893407409829	-0.831337826445926	0.325094710243803	-2.55721732852088	0.0105513273811364	0.0411886128791246
AT4G13640	293.525562133449	-0.52331001901686	0.324953549065788	-1.61041484397179	0.10730732214278	0.234337518520415
AT4G13650	52.3988662578992	-0.445417087739895	0.521073954111632	-0.85480589506585	0.392658614126738	0.570983548316492
AT4G13660	98.1963910240897	-0.265660626664182	0.435111438662085	-0.610557671113075	0.541492452693437	0.69735915016383
AT4G13670	2223.10698199575	1.56676768156288	0.253251422804325	6.18660959221318	6.14719535564031e-10	1.40029597518426e-08
AT4G13680	86.6443801722907	4.61623056281377	0.578194536350351	7.98387095103337	1.41814283365715e-15	5.55332474665114e-14
AT4G13690	23.5637803736521	-1.43476034261611	0.789344071558068	-1.81766151709237	0.0691158829597658	0.171708560283442
AT4G13710	49.198735516048	-0.162403385407686	0.543798634444494	-0.298646180995997	0.765210025185115	0.860259988807054
AT4G13720	539.596965967983	-0.0353557349223599	0.293725517747195	-0.120369980768202	0.904190070349494	0.944219441620271
AT4G13730	237.1053067361	0.604738844827549	0.351762011657598	1.71917041859596	0.0855833454959645	0.19988835744382
AT4G13750	151.207483520358	0.825621073672037	0.406021531980238	2.03344160011746	0.0420079280791009	0.118530241847233
AT4G13770	1199.77591025329	-1.29402408533718	0.269765706709352	-4.79684427320991	1.61184813241524e-06	2.14039686710863e-05
AT4G13780	954.671482926979	0.420518757250149	0.277317375987815	1.51638084614152	0.129423079452947	0.267544163001052
AT4G13800	154.782178263737	2.59629865213634	0.404704092857817	6.41530119896387	1.4054470981736e-10	3.49729982032413e-09
AT4G13810	143.346815179606	0.0704145221048816	0.39072989813848	0.180212782385866	0.856985523827437	0.916209381972862
AT4G13820	8.9722206484298	-1.34481434709581	1.17165834211224	-1.14778711400749	0.251056458190483	0.42306876265241
AT4G13830	4105.19939490629	1.49176403658801	0.366194632810419	4.07369170088385	4.6273728873858e-05	0.00043588278067757
AT4G13840	873.522970058033	-0.589976164394326	0.266643585193551	-2.21260212941584	0.0269250881014599	0.0845207947080234
AT4G13850	1521.16296967827	-0.608075838227634	0.264422368028271	-2.29963842606016	0.0214687132002648	0.0713428462000132
AT4G13860	246.277062834777	-0.2340535141449	0.371193518140154	-0.630543106780563	0.528339308756405	0.686720515300467
AT4G13870	46.3222578067488	0.406105520835057	0.596451775384056	0.680868994938551	0.495954388247147	0.660212573735532
AT4G13880	49.0227011728005	0.406051272442645	0.540014986299643	0.751925933065374	0.452095601729537	0.624171887073015
AT4G13918	64.058336232917	0.348444517450207	0.489662584233023	0.711601271303971	0.476711719578404	0.644803836676052
AT4G13920	21.3785231052361	-0.31408645724942	0.769054628157114	-0.408405912596958	0.68297569332198	0.802729198771862
AT4G13930	1241.61401553345	-0.567557237592458	0.25297805460269	-2.2435038425915	0.0248643423477463	0.079595143243782
AT4G13940	15667.5056318448	0.21264996884696	0.254415209973123	0.83583826953359	0.403245893947786	0.580702056077399
AT4G13950	34.9118041005001	-0.816627044640786	0.657839750699091	-1.24137686081291	0.214466563009189	0.379370565663751
AT4G13970	121.28451103757	0.052357602291281	0.39054467842771	0.134063028337928	0.893352734784822	0.936593651418433
AT4G13980	141.675879338524	-0.14595406831407	0.36393953906738	-0.401039328367802	0.688391168810085	0.807165878976564
AT4G13990	43.9010888472868	-1.11500774593377	0.582792139359402	-1.9132168583457	0.0557202962008148	0.146188196051254
AT4G14000	381.981704971947	-0.0856074266008713	0.34707328313466	-0.246655190015466	0.80517508835198	0.885545983613732
AT4G14010	67.0720923893057	-0.679634558277282	0.492061284010741	-1.38119900988277	0.167217779136867	0.320263743034115
AT4G14020	125.140804454319	-0.171466423480368	0.381134299213319	-0.449884525833238	0.652793705840179	0.780388104642327
AT4G14030	1224.93877915281	0.369908737578374	0.274404972327648	1.34803948500136	0.177645683254169	0.333631749611053
AT4G14040	810.950953153587	-0.0755643323089494	0.307132026258895	-0.246032083431289	0.805657396694737	0.885880908640122
AT4G14050	31.0849632982674	-1.69939835376432	0.669143787195793	-2.5396609611905	0.0110959974028971	0.0428283153049079
AT4G14060	213.989136914797	-0.236820692449335	0.419025889669221	-0.565169595215898	0.571958415130151	0.721125632891022
AT4G14070	1243.97731620601	1.03980191720582	0.254602926625605	4.0840140016727	4.42643618970865e-05	0.000419221845768282
AT4G14090	32.5053026814842	-0.00449743590887326	0.62528798728226	-0.00719258325818929	0.994261198347191	0.996811740126564
AT4G14096	106.257122732012	0.936021137108255	0.413661645625036	2.26276994013777	0.0236498748394759	0.076711034223016
AT4G14100	281.662403188486	-0.381626285766457	0.311275581453574	-1.22600778379198	0.220195745889316	0.386384506300365
AT4G14103	14.5996667081214	-2.71686984296305	1.02935664431076	-2.63938631763748	0.00830562743274793	0.0342111523020318
AT4G14110	453.42196337062	0.288320981066273	0.283963980193726	1.01534349838868	0.309942116251165	0.487852264534614
AT4G14120	46.4620689641269	-0.347142361018196	0.584153304617805	-0.594265851573537	0.552334314660842	0.705396780920094
AT4G14130	299.594666236139	0.926125426529573	0.442049840230083	2.09507015328301	0.0361647566903857	0.105910096533212
AT4G14145	177.328765090117	0.606313266228661	0.358735982279527	1.69013786232411	0.0910015827789846	0.208535703374422
AT4G14147	98.0491609805657	-1.01234660034352	0.445355530569864	-2.27312008239384	0.0230189445385283	0.0750633910524575
AT4G14150	47.8049314112186	-1.41780019145886	0.591716162563736	-2.39608156944022	0.0165714020484045	0.0585938743694884
AT4G14160	749.123386258622	0.888881230671107	0.300473109202024	2.95827214965006	0.00309368857764076	0.015575499047622
AT4G14170	41.2343873396077	-0.0116599531876449	0.565284340128286	-0.0206267047571117	0.983543437679773	0.991251848097954
AT4G14190	313.5079780714	0.415462580615203	0.314058661455881	1.32288209689631	0.185874589927288	0.344070269860748
AT4G14200	155.214940926314	-0.146151084592432	0.389907590378498	-0.374835187103072	0.707783043472395	0.821973525752594
AT4G14210	1635.72170272825	0.818622460873748	0.250445755864459	3.26866174293161	0.00108057397677449	0.00656446220818929
AT4G14220	149.021634123157	0.213751211471544	0.360243021207457	0.593352817093015	0.552945058430016	0.705950608802657
AT4G14230	437.378278117773	-0.828268378180995	0.311759115679163	-2.65675753017397	0.00788961653964329	0.0328643337237555
AT4G14240	297.951067310044	-0.134822043468427	0.334784047723269	-0.402713463754612	0.687159028094718	0.806100508974394
AT4G14270	12480.75791816	2.36711568422866	0.291177285514406	8.12946545623165	4.31187611362628e-16	1.73624878175351e-14
AT4G14290	59.7097129032394	0.273392968998462	0.488011705615227	0.560218055945606	0.575330712656054	0.723781405154252
AT4G14300	2672.1926951135	2.51731440050206	0.246269474113815	10.2217881836978	1.58391656084911e-24	1.05941694264579e-22
AT4G14305	29.3530476494544	-0.713373060283899	0.67247256615232	-1.06082105975802	0.2887712295468	0.465565651324664
AT4G14310	83.3764669352967	-0.700291810698106	0.442074343872713	-1.58410416800786	0.113170016060062	0.243754566685667
AT4G14320	1805.45977969609	-0.607794239864375	0.326155177246561	-1.86351246972512	0.0623901997936691	0.159172618642931
AT4G14330	90.9666960037626	-3.3863975920343	0.522993248572092	-6.47503118114822	9.47923638605075e-11	2.40995076080055e-09
AT4G14340	215.745146239457	-0.772869301910784	0.333672361919691	-2.31625207872865	0.0205445091815426	0.068949849639082
AT4G14342	782.107649831752	-0.0941134701401062	0.275332739858298	-0.341817214286039	0.732488453939335	0.838788915541699
AT4G14350	441.127729238087	-0.176061925212507	0.287950956591444	-0.611430249430672	0.540914781850792	0.696975462657573
AT4G14360	601.180013998509	-0.603772185435823	0.269075595380129	-2.24387568327355	0.0248404011128226	0.0795371686716114
AT4G14370	41.697498933299	1.46525053808646	0.586166863510523	2.49971574529332	0.0124292991968366	0.04673061063836
AT4G14380	16.2169869706134	-0.0563315927027827	0.8479301638501	-0.0664342361014782	0.947032113931	0.96995242253084
AT4G14385	485.580772364603	1.19807999700863	0.288902681253976	4.14700200014894	3.36857120897128e-05	0.000328164033906235
AT4G14400	15.4426721413298	-2.34558500553314	0.980999414333576	-2.39101570425154	0.0168018341813111	0.0591685793112884
AT4G14410	620.569729450955	0.192570026369237	0.26756881783478	0.719702796191097	0.471708004270204	0.640163678158487
AT4G14420	1048.76890390245	0.124736716527138	0.258106503007772	0.483276147921705	0.628899673597767	0.764063653184853
AT4G14430	877.964447950609	0.717147463588893	0.257934390943245	2.78034837063156	0.00543006116063672	0.0244702643124149
AT4G14440	304.237726610524	-1.05679717961683	0.3030848398485	-3.48680316753908	0.000488830987377466	0.00338194350586867
AT4G14455	239.460224734421	0.0940888886788056	0.414237080769463	0.227137774590414	0.82031661169676	0.894503639722037
AT4G14465	73.1585488914344	-1.96018192687919	0.489254421640178	-4.00646747413721	6.16336081296515e-05	0.000563523429926704
AT4G14480	101.737888657703	-1.16096713543715	0.416701133496835	-2.78609065853662	0.00533479492211893	0.0240832802172544
AT4G14490	57.7165291376678	-0.342276409151678	0.49999398150866	-0.684561058352958	0.493620947408642	0.658469597359728
AT4G14500	884.186088837288	0.133664951811801	0.261450484236709	0.511243848723511	0.609180318147424	0.749573580169395
AT4G14510	768.082340873961	1.31977034282215	0.271746061844921	4.85663098063705	1.19399811335982e-06	1.63453093375604e-05
AT4G14520	112.175304910123	0.121283346897933	0.39920563374081	0.303811711677091	0.761271343615496	0.857868573273106
AT4G14540	200.723018787089	0.216650165350653	0.341426715962238	0.634543681621607	0.525726069005119	0.684708050667148
AT4G14548	33.6276709371761	-1.84212070897739	0.667385426610799	-2.76020517608885	0.00577650701831142	0.0257060365905299
AT4G14550	239.377844239477	0.65412362060544	0.32354529135106	2.02173741386856	0.0432034865039057	0.121013475688006
AT4G14560	83.7925310084649	-1.79757790601672	0.522562112320772	-3.43993156724169	0.000581861289617247	0.00391284049414675
AT4G14570	404.355864060992	-0.18753287821673	0.284234661616073	-0.659781875829198	0.509393815719952	0.671865903581927
AT4G14580	95.7802323056266	-1.2972491960327	0.431210941406182	-3.00838654928922	0.00262638842627744	0.0136635493759567
AT4G14590	26.3172247406356	-1.95961733836459	0.739891266288567	-2.64852070520361	0.00808448968239869	0.0335080158763923
AT4G14600	200.935666683723	-0.381812897331935	0.334541832313685	-1.14130090904125	0.253744723992078	0.425834793180946
AT4G14605	181.458967932195	-1.823735410053	0.365111965565078	-4.99500312795949	5.88348138065462e-07	8.57860650177088e-06
AT4G14615	289.515008539425	0.219854213156836	0.303683819866683	0.723957612405404	0.46909175835786	0.63824245165474
AT4G14620	250.199968812136	0.607591099684016	0.319483717994484	1.90179049967894	0.0571985487921614	0.148894015218148
AT4G14630	11.0593929917457	-0.236887430665076	1.15679221653563	-0.204779585546061	0.837744337388723	0.905341107643913
AT4G14640	8.88676943271699	-4.75468579316027	1.80039563508399	-2.64091164214495	0.00826832799076407	0.0341074783304446
AT4G14650	18.1712199200064	-2.62602878136291	0.943392682692038	-2.78360096441426	0.00537591277626944	0.0242481768401454
AT4G14660	118.455408554409	-0.421061943682467	0.430383894835587	-0.978340381076106	0.327906004242555	0.506353470739861
AT4G14680	129.881134882124	-1.0391916422238	0.379844870213532	-2.73583171371938	0.00622228379761812	0.0272997051847071
AT4G14690	41.1011043509339	0.687062720899114	0.575731944558729	1.19337258839392	0.232723485488522	0.401093343083202
AT4G14695	18.7721126433018	1.15921138987584	0.867600159071578	1.33611246811701	0.181512515326349	0.338596860597547
AT4G14700	21.1872560980733	0.573233101071059	0.765691543048434	0.74864755432567	0.454069661789897	0.625683822937866
AT4G14710	1416.76258278785	0.506826699887693	0.256147159021173	1.97865438689406	0.0478549317846506	0.13073526594458
AT4G14713	45.4279881911693	-0.894829426275904	0.565912199647431	-1.5812160028241	0.113828657567934	0.244802848796295
AT4G14716	1878.27686998702	0.534655171913628	0.252593854938123	2.11665945731182	0.0342887600352763	0.101687779351752
AT4G14720	323.159539692866	0.142881683334307	0.296551569244846	0.481810579179021	0.629940513428928	0.765026530224815
AT4G14740	589.029832637166	1.01482787626454	0.314832928393371	3.22338543634343	0.00126684962644143	0.00748616861969483
AT4G14746	86.7480321198681	0.748827726525462	0.50889574777185	1.4714756996971	0.141162514530812	0.284667264227857
AT4G14750	57.5424576457989	-0.891693186647709	0.621727099901317	-1.43421959053939	0.151509608204967	0.29885101541231
AT4G14760	383.430499175384	-0.235806937996616	0.289882835701209	-0.81345602069268	0.415956651596666	0.591899508314682
AT4G14770	176.75947714617	-0.501019215182718	0.389235952612534	-1.2871863758214	0.19802933478461	0.359894722612117
AT4G14790	84.7976521881774	-0.949902293238982	0.447186104269218	-2.12417667760784	0.0336553726640341	0.100271881605311
AT4G14800	600.58194905628	-0.0746613982066938	0.283546327357514	-0.263312873428813	0.792309438141019	0.878301912488957
AT4G14819	27.4649756357574	3.88632645856781	0.807869682998295	4.81058584120183	1.50488554623132e-06	2.01311266493172e-05
AT4G14820	33.9037353278195	0.644528014020973	0.614095278539721	1.0495570256681	0.293921823892202	0.470788180705855
AT4G14830	61.9967386123432	-1.07964989618055	0.550629377059007	-1.96075607507017	0.0499074842695081	0.134809049527014
AT4G14840	36.2932571352953	-0.926608888882727	0.634810817366683	-1.45966146690203	0.144383137020231	0.289201556334764
AT4G14850	47.9171286944969	-1.008297065155	0.579912525265717	-1.73870544474444	0.0820865878306647	0.194290077733761
AT4G14860	22.4726121923904	-1.90138554769515	0.793364277388298	-2.39661099180617	0.0165474810303008	0.0585833733385355
AT4G14870	1708.18354007926	-0.11901980364931	0.271562161437568	-0.438278304382524	0.661184551223447	0.78683685443822
AT4G14880	5372.79299263223	0.478891884219673	0.240500389139952	1.99123122391705	0.0464554726297866	0.127852463274033
AT4G14890	1459.33064439643	-0.711976452173386	0.28236558466048	-2.52147035917807	0.0116865520855462	0.0446067323188639
AT4G14900	450.429181459787	0.215399723822596	0.321773678828718	0.66941374635324	0.503231585195442	0.666383999210441
AT4G14905	217.79350277105	0.516185294296386	0.321838587799267	1.60386390527644	0.108744054508587	0.236625163151219
AT4G14910	295.334249251346	-0.0923899988640218	0.304540743453308	-0.303374838507239	0.761604218642612	0.858031612366298
AT4G14920	330.370705392755	-0.314555694574636	0.318983465343855	-0.986119121364345	0.324074661509278	0.502017265345685
AT4G14930	426.504874816279	1.11351296161901	0.289732927170183	3.84323926346472	0.000121420988665107	0.00101346865413439
AT4G14940	9.45162870703727	-0.97583415151433	1.14652826995651	-0.851120881259511	0.394702207048167	0.572595461772728
AT4G14950	162.069217405087	0.218488968257189	0.390923632928914	0.558904476099861	0.576226914436105	0.724262508421015
AT4G14960	8165.92458695727	0.0982314026173901	0.238038287983822	0.41267059786645	0.679847969357335	0.800444782635147
AT4G14965	512.118780927595	-0.416459019584844	0.283687743449356	-1.46801907802263	0.142099040758725	0.285977189055221
AT4G14970	28.1429274838781	-0.144501006121697	0.666755767376587	-0.216722543983758	0.828424577967251	0.899699375672293
AT4G14990	645.508900212781	0.691942225627327	0.270192228771517	2.56092571119969	0.0104393676313376	0.0408555813131399
AT4G15000	3148.86846732218	-0.61857717931472	0.260956736460031	-2.37042042947783	0.0177678679903546	0.0616018689830836
AT4G15010	248.56893935953	-0.5348704504763	0.335623753305786	-1.59366089321152	0.111012007750664	0.239962188318647
AT4G15020	391.045815368487	0.0118250341401218	0.305706104625568	0.0386810533424094	0.969144679345604	0.982618998810817
AT4G15030	735.623841077166	-0.185448050215439	0.261137337340099	-0.710155246677403	0.477607869827914	0.645203106200249
