	SRX7734280	SRX7734281	SRX7734284	SRX7734288	SRX7734289	SRX7734290
AT1G76030	711.881297694504	713.17389644434	712.768417073259	622.060660045151	669.926704314136	721.753312587895
AT1G76040	34.1281490737839	13.8273975083675	31.8898623242943	12.0622916239817	12.384434296887	32.3271011095536
AT1G76050	98.7234138097485	109.709268594781	90.0004607225175	129.654668934219	144.997857565862	144.991105547578
AT1G76060	35.7467906470493	47.419127696516	25.7836437299592	30.7728568689813	40.3140948116186	24.6622549890015
AT1G76065	10.9352459053669	9.97726216361793	23.951126910704	15.927756082455	19.6850538181372	17.9972171353592
AT1G76070	27.3449891403098	32.4256178664849	30.9421346500907	22.8979206331117	30.3453196283381	22.4874686042482
AT1G76080	1044.11673250443	1072.43315661623	824.381457456706	303.800585956013	246.730829798409	194.675742431125
AT1G76090	212.81898455967	228.186082436517	158.017251611812	236.159905163529	175.344058903431	119.970807014159
AT1G76100	931.407980524493	1230.34993222941	981.560805588308	258.613971954352	311.382697556854	386.623715547586
AT1G76110	266.225729913608	306.766294191739	247.809280606063	73.70834959835	74.5937335081143	66.3901466963822
AT1G76120	43.922560641028	54.8847461325953	49.9862406172635	82.7534398525957	89.3010589680509	84.0393462832697
AT1G76130	67.8518724284446	97.9628451832283	91.0431910127437	155.970753539992	121.676562311238	144.733123450628
AT1G76140	178.242028307129	263.053306409002	204.426233565881	333.113047071789	338.071317017376	228.125400810958
AT1G76150	118.377782475495	123.451228535463	123.943715243994	64.7530763320049	66.386551375067	76.2021623528836
AT1G76160	680.589797433058	695.682201910002	697.14309312405	1258.39708467514	1139.71168735865	1112.41841569745
AT1G76170	13.8363611861413	15.3251805357413	12.4319442202354	15.1505140408273	19.6125845953163	13.5892569229178
AT1G76180	1757.88900845353	1163.96897240348	1350.35189646583	2563.91746790989	3293.29352324225	2873.04803053498
AT1G76185	18.4849946878338	18.7136100341344	15.9065004907981	16.8939285620108	26.2950589751779	18.1607051490283
AT1G76200	252.442028971648	362.107928765923	293.901941804364	282.266286399762	272.259877868753	180.397588913937
AT1G76240	71.0955157362021	67.3455960467145	93.8232375662353	80.6399951094561	111.540293350233	84.5556535560746
AT1G76260	42.7472593300673	43.6443907122132	47.9780052016632	51.8023597045889	62.2887455198691	43.0322482190004
AT1G76270	43.9824086990378	47.3760407136207	59.0991230389459	88.7474167718405	60.587017152758	64.223758910693
AT1G76280	80.3997191893183	79.5183909989397	84.2344199804063	88.3826497647017	83.3976428232502	99.8874953832803
AT1G76300	74.8801140462325	106.056820367156	98.294575998735	172.81563031036	226.117659966441	170.323512253465
AT1G76310	26.3545770107608	36.2460048059735	27.6502450476596	30.7030239354398	28.1639879512775	43.6926888797373
AT1G76320	92.5804864034774	96.5911205743162	101.190964969833	74.1847749471773	48.8614416292317	79.3695752205662
AT1G76340	54.912803563334	74.8098354212185	67.0588750782289	84.7281618451736	77.8107583111854	85.7933860832386
AT1G76350	130.627938308427	116.095704643874	139.022980937683	82.4642893855504	50.7063766828004	61.437185037231
AT1G76360	170.227238322946	112.214853746554	148.128612567559	129.583678525602	149.069731978291	234.149817431643
AT1G76380	49.7305563954987	77.3874150604983	73.0193664016465	69.7493555429297	61.3117505706376	71.2135908708556
AT1G76390	116.700693952022	93.5013895453709	112.28499190411	86.7885067234277	85.9182806646616	89.9195381362073
AT1G76400	213.366995083472	165.032952872573	176.698471699556	314.211003632656	331.621043916489	322.218210173712
AT1G76405	63.5843960801885	82.8572409832928	74.8886524055273	98.1869756585382	113.637443896304	83.7262468938467
AT1G76410	13.0827582674519	16.215872380369	13.9430047356343	10.9401591293819	13.9572116802216	23.5098184126835
AT1G76440	15.3749561547038	22.3671447195826	26.6532044083712	24.1544201531679	12.9607929860069	17.300038764326
AT1G76450	619.83113062846	671.121914134658	499.677839537666	582.665331655033	690.655441908918	611.153260997902
AT1G76460	104.431934342428	83.5327636054244	100.151011579192	45.8659419652822	52.403889115556	44.6176681794945
AT1G76490	1382.98405456788	1383.8261128305	1249.60468254643	1074.14090437859	903.714032588112	865.296798919586
AT1G76510	49.3207885110412	52.1944095512582	54.9883368076605	73.0693106128992	96.8409241158697	72.4095520249654
AT1G76520	179.539896773027	162.340987007813	197.384993087752	441.296147195835	416.681505395537	199.258817110403
AT1G76540	70.0891825292567	72.3287512736887	61.9356706151055	39.8374930504172	40.9908615885853	52.0685870171727
AT1G76550	152.826366231171	114.700479315719	125.203101081045	163.530499088417	156.384182361367	153.443364061522
AT1G76570	56.868723854379	57.3689315005569	67.8659224367476	49.775704449404	64.7946258282755	43.1866999518785
AT1G76580	73.7271511684576	75.8143479751871	68.4344124305163	184.9508151198	176.717397895904	185.650600465823
AT1G76590	10.9549997621642	8.72916038688493	12.9893683928575	43.8256157311799	68.0376394120812	87.0349636156503
AT1G76600	21.8148301300373	9.97874783948044	31.8797802515908	36.803976280798	22.1639346613854	17.167388836838
AT1G76610	14.1767443496922	7.48414873269106	9.96105268231203	5.9678350349017	8.20940537403938	12.6538074988254
AT1G76620	62.5081601052781	47.0366806376884	76.4997513588057	172.103220897125	155.311277325271	180.689509224562
AT1G76630	118.981730976533	121.841010839311	140.641294903554	155.896392862418	184.907451555029	148.439766739325
AT1G76660	135.759307018051	82.6766567536556	120.131694745468	132.953869921141	116.34174751816	134.824391162721
AT1G76670	607.997750965452	599.752172560018	557.219784724936	816.202241594753	791.397442268717	887.544179670528
AT1G76680	334.860717313438	233.237329471036	299.512633959853	416.741821324244	320.620667541492	104.969149991474
AT1G76690	38.3895720077395	16.2100856361287	32.0003392896413	71.7415801896537	75.3851399611363	38.507055242928
AT1G76700	70.2111779036731	68.580345250193	99.01352590544	74.7350750847358	68.006375691336	89.5246549842399
AT1G76710	35.4088876806117	50.2677559067408	46.4737715735563	52.8925879042777	53.2168926603621	67.4581583208785
AT1G76720	12.9839236303887	13.970639430634	19.7022508422619	4.21281038377242	2.44899981266502	11.1693983642723
AT1G76730	233.483550799428	215.726989271116	180.926352216849	133.49380270715	168.8311114583	151.490996265369
AT1G76740	15.4344044109681	36.1493186797416	29.1002492801348	11.9754885425566	19.6329288111742	16.8773822887895
AT1G76790	45.9971078849777	14.964547998999	21.9775228134861	113.537674267824	139.367865271036	103.235560408313
AT1G76800	57.8281741711634	42.4088799675205	38.8620774523656	13.9272356165042	18.8784001444587	35.2198471007087
AT1G76810	320.779542752394	544.736749264747	404.362940324379	558.837406708346	705.993069729048	578.373907531539
AT1G76820	6.61075371673842	16.2054988038052	25.076233606574	17.9599557518568	13.0912085571366	16.0043821261619
AT1G76850	332.681252947153	398.909215522332	319.933885268812	151.65357100766	194.743234177927	189.439306601563
AT1G76860	93.3275626175015	91.1619987366702	79.8141485639111	107.916914209799	124.637657987698	143.687778143033
AT1G76870	16.9422881557823	9.54604602764976	13.9181868887654	9.36591745794077	11.3918829108866	5.36399709611302
AT1G76878	13.2095388901754	19.9463870705826	15.036567426731	11.9700206062088	5.72910215603812	10.6849119867881
AT1G76880	300.227931426828	300.460806797716	349.624010290383	313.124073982939	393.795046554385	325.496126444805
AT1G76890	190.129799599814	290.498972070766	238.32032163843	131.605574787383	129.382373285036	96.4114220296811
AT1G76900	192.015198958214	198.929216987543	182.596211803356	160.310620901135	131.505859889305	149.695238031086
AT1G76920	110.855691440871	89.7752257485337	92.0426545461147	112.617499519131	62.2610789597583	82.2991597774596
AT1G76930	19.704323784756	13.0379039056478	17.9749134378357	40.5597648048903	33.3248308840446	7.6549925461461
AT1G76940	56.1537093194631	49.1204792380739	61.0585159484877	50.087100744237	65.5382851602108	48.7400900755743
AT1G76950	180.722702380948	162.053325348707	164.51772115278	148.675680935419	146.450256801807	152.003308168418
AT1G76955	9.78057634571976	6.23807817058564	9.93779014488008	7.94875062563486	10.6843769237841	22.7212754766594
AT1G76960	185.848943826906	26.2343951977916	90.3920991265377	14.8350464259534	21.4925890774114	16.7940024256422
AT1G76970	37.46929457788	25.1775229671975	35.0914398723486	24.9983351201132	21.3302977016518	33.352530143765
AT1G76980	26.1689292100011	20.6502637299567	13.1416277956424	44.4376322571007	47.1403943007034	39.6555106404711
AT1G76990	573.579897088535	791.279489183069	674.140369370946	533.067693505736	533.995180881906	408.204624122535
AT1G77000	31.7429401369345	17.7402808066024	10.5882757773891	29.6761283257697	24.6905912938529	37.7201550897593
AT1G77010	2.19802620080449	2.49355384681637	9.01209596002942	19.9402215885174	14.7397775369994	19.6394512962172
AT1G77020	34.0134188224249	32.4195133406549	35.0081723418046	34.8778968493902	34.4112576641565	23.2710895886883
AT1G77030	46.2240456629282	52.3599401858482	82.1887148137078	351.09909442403	365.868275685833	256.520076014169
AT1G77060	142.303916420882	160.87352047745	126.829229815677	87.6302528712983	95.1128355277075	88.9403167468014
AT1G77080	218.159264383971	241.588449136587	209.188050859432	177.538156980423	178.780690498136	160.235115841688
AT1G77090	274.28599394896	303.071647847353	249.374836183342	240.856291859956	237.914020532954	199.989290877918
AT1G77110	22.0693407459069	13.7650291602237	19.7594090227111	45.0364047333345	22.1890135388321	39.2138492720972
AT1G77120	13.1612908410925	14.9632151191475	16.9994405907074	1519.4965950782	1780.60156392715	1844.05050897991
AT1G77122	49.15739812414	77.3285274937403	40.887686945051	39.8066174601443	27.0760706618728	25.2381744227589
AT1G77130	169.274734474871	124.676457394528	129.187124111982	150.555902239443	173.592880154027	136.549196967602
AT1G77140	119.846220793956	139.635075312027	129.212480180606	106.694751552888	126.088502820226	121.320939142344
AT1G77170	13.1589535071271	16.2103260839762	10.9983189140436	24.9084275924876	27.0424513676438	30.4591911987554
AT1G77180	331.247398237141	423.779430551774	335.469328396872	543.145632726049	563.126886446476	538.022291612274
AT1G77210	91.7626447285772	108.611146829037	97.856929081941	55.278618881092	53.3155214818135	41.4456697666778
AT1G77220	77.3198735169339	99.690427602361	68.207630619709	92.4254061508808	85.6817772061264	90.2055316068298
AT1G77230	66.007060500986	51.114616924083	60.1213373333593	54.8523532986342	60.5769841185648	64.1720946361129
AT1G77250	39.5551931492975	73.5609188703688	46.0545389569876	68.7888539766988	72.0666500362693	53.5821152888047
AT1G77260	216.748290913819	179.523189321375	190.399097584999	145.613185325887	191.546992868008	179.114162513192
AT1G77270	20.6795747467087	18.689549658604	24.2070835060455	23.3832354384345	20.7560459979723	20.7875378183648
AT1G77280	78.1591317546938	58.5923831987335	75.1845822565034	86.7835559100453	81.8433937649313	130.883019652492
AT1G77290	29.9169700524912	38.3895908783592	35.7698590431463	42.8162676361363	26.9146562730334	27.685563012368
AT1G77300	329.577821208951	325.152681996049	331.153965961418	296.261523355044	252.599520350157	286.5774354782
AT1G77310	16.5023052324823	18.7004308096599	22.0449765513513	13.9625559246138	19.646379255309	16.9334230909837
AT1G77320	44.0425362443499	39.9106254429634	44.1464211726625	73.7880968015369	61.3370810959007	55.1799812459755
AT1G77330	17.5246022861729	28.6818631550972	36.9648982891876	38.8431237664967	31.1517234976147	37.696910908254
AT1G77350	65.22237397286	76.3876243361114	66.7294478523008	107.151547008078	77.1136396996826	84.2798319515081
AT1G77360	9.4394350186815	2.51622879779226	5.04427519558481	19.1004370338349	10.7482760052156	19.8831471885622
AT1G77370	76.6994605050616	71.4338784503367	76.4570111835959	39.6073478686983	49.2147236653404	46.7111626624211
AT1G77390	1.09748863502362	9.97507701194027	8.00325399966847	20.9283776844201	13.9272024693359	17.8935224688672
AT1G77410	20.7808190474101	17.0057494305012	22.3226503434453	27.7016564261735	11.1652921248071	17.2254150992709
AT1G77420	47.1542521548922	48.6308939503967	38.9947855423291	19.926914651305	12.2919101119685	18.8121802781233
AT1G77440	154.063844795096	145.924339966924	148.616216452652	236.867076333298	207.566939546691	204.530003902653
AT1G77450	21.9500678572107	12.468835908842	32.0133065369059	27.9046181099179	26.2157957176015	23.261081028492
AT1G77460	248.119401497652	171.257746255766	204.422338405299	177.501911198576	149.10010341487	162.669683123438
AT1G77470	61.4146496150708	56.1123203257302	56.9951743520598	84.6912682240556	97.5135160244736	84.1971501608152
AT1G77480	102.738701212973	112.684446957883	89.7675048811766	125.398403749348	98.9238766424568	106.343389857146
AT1G77490	707.909829529759	781.032656733582	614.32242229171	342.842711543475	426.74713874207	404.857106224029
AT1G77500	68.2865180512388	77.289553124969	72.2020393489557	48.8856608713056	56.4624982449572	62.2747906583464
AT1G77510	144.962975660121	124.683424301084	141.11941858845	200.354307653722	229.340492393685	236.843236286286
AT1G77540	58.9503660927277	67.4401039019981	59.0891298152855	88.0978303633374	51.1902732571106	74.2530659360409
AT1G77550	62.7376727580054	76.0461907912058	77.1813842220494	167.574104295	144.870208800248	124.681372455409
AT1G77570	4.31398502686695	12.4826021323086	10.8769258526103	26.7689477715491	19.7743945068905	20.2314001090297
AT1G77580	143.158094033815	203.785610635085	127.299923927682	85.6499258350455	67.2580888347798	92.3804821432809
AT1G77590	340.469383348343	260.563005874156	294.408747500545	432.93785081097	329.753431580122	367.824381349384
AT1G77600	100.300280990112	99.7091799276964	101.384155042487	157.651067680892	158.726653985289	211.414304808577
AT1G77610	174.407555772743	170.828810005572	164.007589262119	355.724412402303	348.240583232086	382.351811591166
AT1G77620	66.1041964028071	67.3153678920213	84.2532785122157	61.8611240319751	54.0021293307849	55.1306173993196
AT1G77630	47.2126071950287	46.1334849627747	63.044185872436	111.632873586652	136.79483555516	108.180628392577
AT1G77660	40.6400585078346	23.689614815363	24.0229174762838	20.933559469611	18.0186707784031	5.36112444767114
AT1G77670	108.63846001438	115.961121060043	137.044728767944	149.48298737405	133.542463833635	110.960847242916
AT1G77680	247.922453480936	233.108705001811	226.700963624441	228.495897861702	252.817553904996	296.933803042236
AT1G77690	72.5734577263077	88.5182008899786	94.1600967575733	109.688959189012	122.810148604716	147.171448375342
AT1G77710	237.939254997671	275.807104140663	198.132238089732	208.366771131113	213.197828345221	176.719058179145
AT1G77720	47.3256710679421	48.6198755960161	53.1227703948114	38.9004462245306	51.5649522187936	57.0024496935139
AT1G77740	74.8690963052955	189.488245757851	125.321688445179	83.7952470712531	155.49397721874	71.2100557940601
AT1G77750	68.762550584905	66.1066572598112	83.7222386027492	135.307385098976	132.134280778254	146.217882738334
AT1G77760	417.30572580906	582.175863406422	438.139200264387	1047.45626670934	1185.82700052084	1140.1617227306
AT1G77770	79.5498262929552	73.2241839375798	77.9170515086467	47.8023570364835	54.6795478383764	47.9532838568282
AT1G77800	122.291871733302	162.500632810697	178.972247911821	142.42376844761	152.279717181381	116.729850548898
