	SRX7222833	SRX7222834	SRX7222836	SRX7222837	SRX7222838	SRX7222839
AT5G03900	199.290882259251	212.490755809009	214.835684760277	188.986810788687	212.604404631281	174.62495896106
AT5G03905	42.8618773002225	53.2790606229816	61.3065485818811	67.3994541116059	25.678553798332	60.0062582012719
AT5G03910	137.565690252082	173.709269929273	164.529650798736	204.909078489065	171.690195804788	187.061638191114
AT5G03940	569.03753749385	793.793906824393	651.209073669479	608.791209598172	574.387695688195	573.464927758809
AT5G03960	19.8835654496094	27.8575272179694	32.6379228001571	11.8434927547038	5.49914976008286	15.5239949840466
AT5G03970	28.6076554591219	23.8713772573641	17.152553500348	27.0183249569785	30.6650330148272	25.9347302025774
AT5G04020	86.1166387897284	66.2938055710782	59.1725791476046	53.0826451819702	85.7158600210414	55.8312621311646
AT5G04040	270.797567701564	262.008645392468	302.540631232248	203.777058613527	219.347541933904	167.740748843343
AT5G04050	28.1970373367979	37.3050838067852	22.4273692207318	13.3446657875145	10.2656385482204	17.3279824271524
AT5G04060	116.206449027284	115.480638407148	93.3397525447683	121.359852823795	97.2081058512311	136.295454433211
AT5G04070	17.085140614125	14.3718503461064	19.2153195850468	15.9961531681537	21.4578079522969	12.227017101651
AT5G04080	29.7654872221138	34.2237183229867	31.3119815554033	33.6778167586465	38.9823706631386	28.4724601800635
AT5G04090	77.0193044776638	88.0310294506057	65.2928630000876	55.561653996496	62.9224757227569	48.1286327100053
AT5G04105	45.703985491853	19.8062128460166	27.5314761747908	29.3437843569141	57.8435754291647	39.8998963754603
AT5G04110	72.3116583535533	56.6775731863075	88.6087407164341	58.3128273917449	44.3630852189078	53.4276460144495
AT5G04130	93.1844408430226	101.644550285368	121.685583108889	139.784248812708	115.311202078846	119.979761291097
AT5G04140	3467.87830168088	4329.75056533589	3749.15980139971	6574.62666074186	5961.91995094923	5486.18210690061
AT5G04160	78.5899621427672	67.3886396286144	61.4803940120263	77.6814159021612	83.3054714460323	81.8314214501653
AT5G04170	274.212916815831	284.795445925257	262.266627284202	334.739294304256	339.534988675779	341.42730993272
AT5G04190	17.9255334609601	10.7542348748868	18.250519108496	0	3.7836457208991	1.87896340719875
AT5G04200	14.5206574903829	12.5964797057087	20.1605573439984	10.2729472873497	12.6211453485838	14.1123125206332
AT5G04220	59.8363887443986	64.6188124669336	76.2616439318806	77.6317672742636	80.4864314845268	73.3581653305507
AT5G04230	59.8150036214217	67.9881782013526	63.5296961445853	69.8680563331244	104.786426214813	51.6918622801928
AT5G04240	176.053965189729	172.271523398048	157.059568588983	137.628550710403	160.353762552238	143.739832674207
AT5G04250	31.0904900937208	29.8522456245776	31.641428416928	206.612980787905	128.448404938583	191.763537607734
AT5G04260	63.1742916159905	48.0345726158253	57.4109853549341	37.504905406469	40.3723634795542	50.8692056698161
AT5G04270	12.8111045801048	18.9206421351228	23.0261548866532	25.0911273238557	17.6683425963921	10.3515489812067
AT5G04280	66.8028898573168	79.8301827403068	64.1848426473447	77.4375095335281	97.8080476151021	103.331988993208
AT5G04290	29.912131034138	16.0663870255695	14.4534951091567	14.9099755630661	12.6262957509778	9.39471938246606
AT5G04310	9.93308344100936	14.7690985836693	15.8464228765235	11.0904202375447	20.8537346174401	12.7487699744062
AT5G04320	53.5685977662101	61.2277344340113	40.4453968875778	31.5505938499728	55.6884505613751	49.8011092921421
AT5G04340	52.9578408055589	26.9913802867374	28.8013230680172	312.761613794168	336.985278026894	299.178904114561
AT5G04360	246.872924849291	301.075114499518	248.783237456045	250.790305522045	281.81939197075	197.314734661205
AT5G04410	239.247474640208	256.939014410562	237.672350102595	282.780158509207	249.962862730578	265.07430601757
AT5G04420	87.5846168062904	109.414337764088	96.8954912781374	90.4713486339042	81.1401914316556	99.7880711635186
AT5G04430	534.598869103132	584.211129577668	618.21894677002	694.470382117125	734.671415353424	646.447197843972
AT5G04440	108.662693443665	92.381755185753	95.1209965618755	149.414955065334	106.60986704545	121.87447957466
AT5G04460	37.096353056833	48.4336358724762	42.881367958047	61.3610020920884	56.5437127856166	40.6321556823883
AT5G04470	40.9689624151947	38.1700052379599	37.2715310567843	12.4812308557392	20.1836679804025	16.021559852727
AT5G04480	107.124512601097	106.100679815597	106.739185872758	195.707295846734	162.591999781978	151.010574761351
AT5G04490	82.0218186544084	82.7855107394306	80.6623081983011	122.078225814801	136.305416925196	118.525208439797
AT5G04510	90.0246715447001	99.4085467980178	105.539894614912	89.9068575161102	86.9385825274254	78.1283685867509
AT5G04520	14.5171399044387	15.3481375855726	13.4193166721609	10.2520324612615	11.3569994869377	21.6519994314488
AT5G04530	359.712928188982	378.887214006867	390.576275202722	188.84402659456	198.197741163188	163.571461163913
AT5G04540	78.6188007677936	81.3351107783234	78.9629092306865	89.386780021226	90.9031168335086	85.5129478843566
AT5G04550	240.307874491568	268.117993785646	274.692811794319	445.838978221959	423.023104711765	380.154479400214
AT5G04560	213.336552414558	259.453366767315	210.202304147522	158.229191032047	189.390910244397	200.262635161643
AT5G04590	1351.92140765413	1413.67882491571	1338.6488013649	1888.82341202189	1613.54760997946	2006.18835889805
AT5G04600	163.201704148612	158.450178279575	146.264354503142	164.866215156853	156.542923708476	221.832601698192
AT5G04620	33.3710325581735	30.5148142715669	47.1216001543633	28.4573023826372	16.4354236659634	34.8136574227955
AT5G04660	40.1544809932075	26.0081946974686	17.3062428064352	48.033443442244	32.8204638214934	23.5069105637336
AT5G04670	183.388783995976	173.138766010907	185.146779678073	185.602974943409	185.146574598255	205.647415538726
AT5G04710	76.0423501717012	86.9085473411563	63.4845463365831	69.8033978569091	55.545074861383	81.7898249290877
AT5G04720	121.342613528078	101.938477069459	140.563183421306	189.036057593337	159.076822337474	179.497861766187
AT5G04740	152.056167937906	160.803196993962	236.981256065665	171.963507355501	167.861587611744	150.263177861694
AT5G04750	141.994177626701	104.564470253345	76.2987791995313	70.9291192145036	93.1687887273237	82.0213974567457
AT5G04760	35.0152647603479	27.048615771097	31.6507001193938	35.3407823827626	39.12131162424	31.9997075200079
AT5G04770	12.4135734319599	18.3064335976416	17.0179145370514	19.6998254233559	14.4230118161044	25.1329460863358
AT5G04780	20.5056280562471	11.6489596215882	17.3129947921473	9.15387457128826	7.57428126763555	5.64080111164561
AT5G04800	286.777592207282	281.912156068088	240.116346367798	377.715450504693	309.709308686911	342.928590544284
AT5G04810	243.29745120514	237.151582014855	297.316279052118	164.909545226229	160.209622697501	206.440509050906
AT5G04820	64.9196274135877	64.7287903244307	55.7024986615836	90.2177994256953	73.20575291921	60.2037458041185
AT5G04830	103.313460277138	65.567542651957	102.006413079743	177.806607675312	130.572983930992	175.427792452415
AT5G04850	77.7179786178325	77.5228775982405	67.1443915388488	41.0461074328945	51.7416654986594	55.5268129406133
AT5G04860	31.6173772459216	40.2400559999586	32.7334486809096	24.0587100977194	16.4126636482989	37.591374343127
AT5G04870	152.107547898243	189.533418112254	155.98115517574	274.993204191517	306.793985897001	239.635457094627
AT5G04885	178.232193574082	196.723017713997	185.304388565347	132.378296102226	140.329683504846	150.36398658452
AT5G04890	11.9583862351187	8.09583650372614	10.5614292757797	12.557583195095	13.8834289051115	10.3485971396065
AT5G04895	41.8753618613144	35.7231756720943	32.7527601920298	29.8098736112545	18.9389094256873	39.4618322784039
AT5G04900	60.6489577951863	75.5105710558196	66.2693240052647	84.5120562483484	68.1573766597893	59.2621743968288
AT5G04910	29.0329375240835	28.9093633962961	37.3712810632882	21.6348297663327	12.6184564885844	30.1279700923754
AT5G04920	114.487466376704	126.382712489605	102.902538677866	97.2431880702947	104.776022436276	135.38619945537
AT5G04930	406.802653904878	392.76658792486	312.183517611653	255.750638522745	222.221879172498	283.724792796098
AT5G04940	77.8402028740595	85.2779545294879	91.2091562667986	102.270193180075	113.265707559222	134.131402456282
AT5G04950	96.5257494705669	62.0270580364841	49.9419079699175	129.051551021179	122.430790456383	107.236474974648
AT5G04980	19.7864965384376	21.8883811971822	19.1287733959657	68.2723007352015	46.9579933669228	51.8509879023884
AT5G04990	101.67141971699	112.942295500218	142.329845201318	89.2327722010215	98.464011306809	117.523591533497
AT5G05000	92.9167984762914	115.807709518713	83.5882047478424	86.4768518989571	106.354441967861	98.6513999722618
AT5G05010	495.90981020303	492.551532099709	498.263715098306	591.646649369072	516.254140791819	572.416301509377
AT5G05060	104.179544562515	97.5358224649716	140.882978366764	88.8346879904619	122.401231683941	100.734338038045
AT5G05080	178.819007722305	182.752025058716	176.277137925331	123.362846558251	156.11031414823	136.164710811533
AT5G05090	61.4975436504949	47.7055005023704	52.7918993471953	55.9173214582107	49.2214576832068	37.6354739633993
AT5G05100	113.624882268238	103.184771034368	141.303572875254	101.756336696215	124.967198563019	112.842726572762
AT5G05110	63.1933509655156	64.0854393278452	50.8073628123593	28.4819935777096	31.5476251604528	40.478084279711
AT5G05130	11.1089403384237	14.3051146154115	16.3680209201927	17.186566509688	6.31261774478328	14.0963286417611
AT5G05140	79.4705226618705	93.0023252536992	89.5342420301086	73.3203241841039	94.6882855372231	82.7015175252049
AT5G05160	36.7420695569927	38.4886439707809	40.4175195271599	26.3348084696016	21.4616685123538	16.919048490522
AT5G05170	2748.37353596731	2972.44387565549	3261.650178678	4103.21520402303	4343.30300413227	3448.27022302546
AT5G05180	59.016988396898	64.7531949130584	69.9852170902128	41.0548835356956	57.2046917609265	43.6079225955417
AT5G05190	36.7442007820061	42.9281091276912	47.1719520309877	158.088202385889	123.725450077912	134.392197695956
AT5G05200	527.161417043449	556.524080594872	598.229380350912	429.059134682789	458.241404078937	452.213291009077
AT5G05210	75.2229943137958	53.9962124527511	57.3920004931948	63.0479627064318	94.9320498764759	121.759620095382
AT5G05230	64.9278333469528	68.201755255445	51.9039091246855	48.0155991905597	51.753700028018	47.0190454808319
AT5G05240	32.8280420290966	26.4934147281782	40.1565227138578	23.7078951783795	26.1457837368529	40.7910064482323
AT5G05270	29.9367694992999	32.496616120219	27.8523270556885	133.194317510955	106.480753460758	65.4652929044623
AT5G05310	30.4462320365613	32.86190662491	30.3067700594093	28.5304397839781	18.096615602444	19.78132554585
AT5G05320	9.39684119611159	6.28755226183584	19.2155052229287	6.85558038971002	8.8355775544591	12.2269712059453
AT5G05360	51.7140538708485	48.6068255803896	43.3024120503489	79.9796655113488	71.1416868198077	76.9201969634082
AT5G05365	1.71843616487545	0	5.72701980962204	15.8045722782262	13.9825653573154	12.40487214923
AT5G05370	97.0453864244785	89.0804795414544	83.9175265342333	113.579145968626	90.7033137380481	95.6622603040516
AT5G05410	29.8623593883749	17.0285202806602	10.5593407115747	90.1981495173417	155.060599686951	125.881310407313
AT5G05440	25.6281882108346	28.7360633672018	36.5135635259041	149.702063017501	273.906354760803	20.6908936862306
AT5G05450	56.394518413777	87.7247182373343	95.2666618852832	90.4503783314098	83.3214629043409	96.8158273212147
AT5G05460	14.5262716024656	10.7374218587403	5.77482111428813	5.72610741504594	7.57483502625771	22.557373621312
AT5G05470	76.8730196200906	75.5935176395086	52.7967683815696	59.3479483467336	65.6292958912125	104.434708643739
AT5G05480	44.430149812674	36.7237049777295	36.5566692484279	18.3123235655588	18.9361053338112	19.7413265502424
AT5G05520	83.7317989312328	103.935922576343	81.7589346232677	70.9460595629672	90.8917601951338	103.413145368529
AT5G05540	39.4830790182497	31.3998932684361	39.1427519797846	21.534780693099	16.5548556106276	37.6973034817755
AT5G05550	68.7994444581377	49.543724447618	65.6431445149833	26.8882704893413	12.1787911820326	33.989520807689
AT5G05560	96.4300184984369	82.1296760317927	100.448631960469	58.000165291848	55.5954400343585	55.7167367820772
AT5G05570	93.1505056386165	84.853244363398	81.8771409120237	89.4228466516911	83.3306737104534	92.0797053765161
AT5G05580	140.970736924484	141.71282646326	135.564810007805	264.180016323262	200.714106738991	243.50397358026
AT5G05590	56.3647745567603	38.6070004216074	51.8416483834104	56.0079758128283	68.179440105587	46.1249731677161
AT5G05600	125.669343813395	68.8809034652512	113.794053000719	282.171812343447	247.922079666151	142.629613096996
AT5G05610	119.789789609885	106.411984583264	120.240364718035	94.3082779923079	131.685626742383	87.1180973528261
AT5G05620	77.7482653073592	71.7155814645305	73.0853991669968	43.4701308580289	46.7070816912409	38.5483340009173
AT5G05630	11.107782057193	12.5358277190291	11.5458949712596	9.15790071081914	2.52485472384152	14.1001451386401
AT5G05660	96.5654502059915	162.6445152163	146.380927509419	83.6647941781171	89.6412870139009	79.8724557008561
AT5G05670	47.1516400891297	70.4708178129803	69.3600515373903	44.2635658043744	70.9150026034433	52.9444902017742
AT5G05680	35.8895395463172	41.1418391347505	32.7306788778032	30.9292176042173	36.61252521546	49.8102190260784
AT5G05690	356.135556445343	369.710630003058	512.692066342757	221.161187105421	155.972168078822	166.97895934855
AT5G05700	93.3552619185109	112.933801238449	98.2403779739852	77.3075165050714	98.4885185593209	88.566296443362
AT5G05710	32.4315545666715	30.017250453222	29.6145426585788	32.8876346916173	26.4896549950899	27.335175940942
AT5G05730	182.018197197953	205.92600523686	160.68299364768	130.455224039833	146.459552034385	141.967392049547
AT5G05740	213.368329092171	291.065634882417	257.64694698208	272.892143461594	256.63202253414	248.661233728495
AT5G05750	97.3882631628542	104.1506991755	96.0957541107874	86.8587895743001	51.752339913987	57.3684810752061
AT5G05760	24.7723384424234	22.4704286301968	27.8540062957454	18.274312311784	12.6218222028745	16.9316530328462
AT5G05780	222.973271125486	261.184105057189	295.060921084845	330.360390826907	340.814157655808	305.632827085194
AT5G05790	13.6018029525497	20.5520202744555	12.4309666792737	33.9611382490813	37.6827809628097	19.6538950961534
AT5G05800	80.549839738724	102.051732893513	85.1393854479033	41.4279339616457	63.4271913612652	32.732928867358
AT5G05810	16.2326997881911	17.0392911702471	19.2294494622789	10.293083348861	5.04931062297675	8.46243796814699
AT5G05820	77.7478777787849	78.8927816840978	73.0829958209484	121.253595078819	109.82435855507	92.1411009012464
AT5G05830	40.1389501641563	41.4818247550531	44.1156096266562	38.7568065187918	45.4307828492246	50.8246441677609
AT5G05840	10.2520619486927	8.97017249091605	5.76820674976784	14.8656800387539	11.3608111831242	16.9255934823523
AT5G05850	34.1760030700422	42.1162429649298	34.6256970727024	36.6150955570808	35.3466128272369	33.8449181436655
AT5G05860	62.3653248921884	79.8599244934002	55.7511838999515	76.6008563844921	71.9506318625792	91.2153307267887
AT5G05870	77.7452587775358	88.797252546822	90.372059718882	37.7378524961877	44.181122264432	28.2088986674833
AT5G05890	108.499591793525	106.764735538979	113.431786682695	62.8863251248842	58.0658198622315	51.7187971260803
AT5G05920	47.7353217552439	43.0104141562555	37.2568525191627	30.1233306964486	32.859939445238	39.3097668562675
AT5G05930	71.9736655194264	79.4392005750892	94.2949009181195	55.4034108173911	65.7904843586756	43.0982200135143
AT5G05940	19.6524270720575	20.5915965725648	19.2444386518816	18.3173884767858	21.4614227245192	19.7396905257901
