	SRX2513387	SRX2513388	SRX2513389	SRX2513390	SRX2513391	SRX2513392
AT4G14050	68.5655903848487	44.0076352663385	55.7551365189913	27.5487529581433	30.1173303490077	56.7656343389345
AT4G14070	436.919795029301	519.831913860885	479.958293693189	788.900654550394	963.961889120929	840.480734743527
AT4G14080	160.275153761126	25.4442374268033	215.83514572457	546.367026645298	93.0959518051588	35.8439997453264
AT4G14090	53.7477392185009	45.4870091269849	60.9165620896035	84.4197791540456	9.30905526050196	4.9781424742232
AT4G14096	213.145058585297	204.281975699039	255.790108720999	263.867676906103	262.521972409744	335.505285898691
AT4G14100	400.383882462143	373.52735698582	397.619828108601	374.176473258727	406.149364645949	580.158043641336
AT4G14103	36.1059703936022	31.4494400007872	42.8748670543539	11.2496335901689	16.0902587658045	31.9825596026009
AT4G14110	690.721775273295	622.032582646107	616.18450750265	914.809473513272	961.987467331877	814.937221236061
AT4G14120	231.715989761905	195.17751780225	184.586258657733	46.013125482172	52.7721936487408	49.7944433047601
AT4G14130	837.288518359777	378.585014204869	281.035872270934	66.3079273840686	52.6201605329871	99.3988160491743
AT4G14145	189.412442496896	205.806213476731	232.760044940813	469.763435460645	393.305691438964	461.743220786594
AT4G14147	151.68097703846	152.705962569243	131.198662419612	116.415008678216	130.606730457111	218.218694637059
AT4G14150	564.909469772398	576.161008504053	579.734607134333	304.901416329528	212.810921184048	171.658266141524
AT4G14160	1223.49092862584	1158.67377596768	1108.13868684414	1493.34507132723	1394.28817572986	1143.10213080873
AT4G14170	74.5469831661586	64.9516154872471	62.2010879782296	54.809883890637	40.9614218888805	52.0116284392772
AT4G14180	37.1488671959587	40.2097860494841	38.86186588089	17.0219176327177	30.4691981748916	21.498851049569
AT4G14190	151.476484815499	135.096248192955	155.070015192714	274.325787938446	280.536814067836	307.816500510658
AT4G14200	1054.06072963012	1019.97176246154	1154.91048402311	634.177648826375	551.569884306269	702.015307294379
AT4G14210	638.115463924007	768.187449964588	686.641652459446	860.690663050477	796.692967521543	751.787212300279
AT4G14220	271.731561420461	214.252344796678	284.483729172169	305.573580442292	275.072823917609	323.531462746453
AT4G14230	366.360885299317	314.483737196858	350.479618814893	310.772524138653	320.05805834965	330.853878018406
AT4G14240	201.904291035332	211.094994120024	180.370709244825	146.167643085214	124.657955654773	78.9247875061464
AT4G14270	1523.38075316136	893.007995432247	1929.09428816649	9401.84733778992	9824.96139771502	20904.4723975107
AT4G14290	255.721040589871	228.563755965312	235.207299551007	199.665740659754	185.262489788635	225.362354965827
AT4G14300	1028.42619785341	994.621045503588	998.254190983055	5052.26650062913	4346.45495064821	1812.10688759775
AT4G14305	15.288870538852	16.0422140207117	24.9745808842056	21.8679865098074	16.3614789477626	20.9139138729898
AT4G14310	1055.63552166764	1074.88753214461	1134.60747449103	629.082609545582	684.574764455058	678.276162697366
AT4G14320	6033.7600349727	5574.53770589794	4984.69607291837	5038.34882103949	4957.53975479613	4846.73243473956
AT4G14330	1247.76991522934	1339.55568421593	1320.50403831093	387.894087256006	346.406965353646	284.261665376092
AT4G14340	391.424016847462	390.972924579872	413.785627530361	303.300246506762	279.210181707705	336.672498991305
AT4G14342	882.250852641129	845.695210992715	844.244688093779	893.417046368585	951.873681619443	838.021647163346
AT4G14350	601.622599242509	598.434171120277	587.898052386734	536.566204024935	466.010336427608	467.386670921364
AT4G14360	743.068234184395	758.326268458167	781.356275102537	747.065828211475	613.477258495132	413.863336410124
AT4G14365	95.1512259001164	174.331219259139	88.8031876738365	69.0276127502702	124.162237432778	88.6305115698946
AT4G14385	466.645662533814	449.882774468843	525.673425242337	831.575476080269	1008.11390871095	1270.09305945237
AT4G14400	66.5162384583438	206.739410300056	32.0150629841167	69.0319602468942	52.3395574306058	10.9992263360469
AT4G14410	428.663725753809	418.21123994232	434.284276885096	661.073941837073	567.318510303561	590.594158979966
AT4G14420	1580.18878725579	1515.42707995589	1628.43948457688	1468.9358311402	1417.63550535757	1150.91177756891
AT4G14430	623.218084401537	556.449799036009	515.31689568821	2222.41882518894	2115.00409121258	1629.67294091844
AT4G14440	266.044068058487	383.79418641028	378.674988313775	338.626239034015	327.393697326976	416.754028513661
AT4G14455	239.636669116244	200.524671687176	227.495274252715	318.907969474618	350.062479749716	181.645056657392
AT4G14480	0.94040229884276	7.72194417593	0.871380901945194	12.2563541514239	22.7781974252347	27.8959828761961
AT4G14490	166.692470021503	190.569039357919	198.534703305435	90.481217048474	111.76032544314	166.320758032762
AT4G14500	1174.12640471525	1197.06369849567	1268.857522843	2136.48521615642	2195.68134719841	1914.49986535342
AT4G14510	497.355613438374	562.569804829803	610.847927913039	869.70805521889	838.406467373918	1094.49457475854
AT4G14520	200.003726068816	196.944144961101	206.830666913558	70.9161768064411	132.990724584115	202.104865581497
AT4G14540	320.13358234343	304.449196562354	291.373500201936	379.52486969054	320.094307321393	297.708476230196
AT4G14550	23.8247230382397	57.2152163594848	48.9078971357525	35.0645583715685	38.0542613267589	27.1655213831179
AT4G14560	18.177916244232	35.9283601399571	26.78790259571	9.301790496528	11.3168114561408	16.8653427244929
AT4G14570	395.377384611772	459.692387895222	500.207045215416	272.00276240544	300.671313091265	363.973808351473
AT4G14590	63.9664967300707	71.0293349406465	82.7691148327562	36.7766768008999	61.0802195200288	73.7197104556153
AT4G14600	178.411495621778	180.900250243323	182.105920096687	197.231442341815	219.953327848386	272.647286473073
AT4G14605	265.474749889893	243.880736365696	290.93909622895	183.960198977617	221.336168132481	205.289074363095
AT4G14615	450.582139076933	430.566985476952	496.579552807916	845.051247529495	928.174044392339	1249.39667791074
AT4G14620	184.87862410669	179.59971701812	172.278787825005	588.004550842724	602.945266087672	344.459270375213
AT4G14660	233.981016086177	199.8509607908	240.806095662683	123.040421296364	133.636266041349	213.245636814856
AT4G14680	186.276827547327	167.553875714243	146.385865651044	88.8869947682145	75.5329647387618	57.7864269837735
AT4G14690	91.9898728751947	131.363502186516	68.2147214924789	121.051032405986	52.4385036743933	3.96679635576965
AT4G14695	289.765098832203	285.185150911648	226.886602681068	191.092916914575	85.4006692356331	120.963441750759
AT4G14700	86.2324210495021	92.0702519370727	76.8048045697985	50.442238589402	14.5128992862532	12.962117557339
AT4G14710	596.93931548014	717.563174228976	680.157815040103	1049.43600505155	1029.85629761483	1042.65732537694
AT4G14713	275.954525279418	246.302555280209	255.331435105942	174.945764985966	149.841427543434	162.990101251253
AT4G14716	685.352982415129	847.757951004436	804.894883149195	908.118511241074	1192.05753016437	1332.91144554831
AT4G14720	712.055415687859	514.196869260985	601.751932140063	770.276995737016	808.599829300863	837.661038202443
AT4G14723	95.368930620972	65.480483011632	84.4040681444357	6.2301169215927	14.3667283705537	16.8368338186271
AT4G14730	35.1963762363434	46.0198892027576	39.8604837469087	20.0748767633159	15.4647876874014	14.9023150775792
