	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G54115	457.134499098513	0.127821253324038	0.142307972863906	0.898201630953438	0.369078064048531	0.464947417441014
AT1G54120	22.8491358146639	-1.24537809839217	0.562325089436787	-2.21469417208382	0.0267810631567534	0.0504405922431484
AT1G54130	602.323295443173	0.168716112517752	0.160570436195702	1.05072961446105	0.293382790573942	0.386134887050443
AT1G54140	308.391576131853	0.318747118421804	0.224605533899677	1.41914187459057	0.155857657851988	0.228953642969578
AT1G54150	446.164374421043	0.991703634226229	0.211349092072236	4.69225405466744	2.70211280800671e-06	1.26183057351009e-05
AT1G54160	128.744131730733	0.623265028743519	0.365618058450874	1.70468885312804	0.0882524698793483	0.141599399191823
AT1G54170	740.914122787661	-0.430778367790203	0.164359959122143	-2.62094472456076	0.00876864780510805	0.018862431375995
AT1G54180	204.754600915022	-0.524408096097543	0.183434629719095	-2.85882822071602	0.00425208972242954	0.0100012410659828
AT1G54200	46.0974321517254	-1.29915996574949	0.360474690709711	-3.60402546761791	0.000313326334648338	0.000969042377617654
AT1G54210	136.786756299666	0.981428082158153	0.321846023776367	3.04937146851345	0.00229320736594749	0.00579839010444616
AT1G54217	91.1151838336956	-0.109705793285997	0.319283563090516	-0.343599877876881	0.731147216564572	0.79433118002898
AT1G54220	134.501205500349	-1.39698780786246	0.209311816342664	-6.67419466455469	2.48593464523439e-11	2.63861748244169e-10
AT1G54250	251.088511394381	-0.157872290375192	0.170983643734434	-0.923318084274737	0.355841466322526	0.451517558611933
AT1G54260	199.648871137285	0.309906521469725	0.199061284094354	1.55683975856817	0.11950853501022	0.183143595908667
AT1G54270	2175.39583103897	-0.480247624594177	0.186919242137883	-2.56927868474834	0.0101910464253479	0.0215175399528696
AT1G54290	245.517514225205	1.37369455159619	0.330932560843703	4.15098033295363	3.31054215630895e-05	0.000125842931146863
AT1G54310	330.838539687442	1.15520166111336	0.156052424978068	7.40265113647364	1.33492122457874e-13	1.91647621984179e-12
AT1G54320	877.73858985426	0.462264662461279	0.149682635137516	3.0882985326694	0.00201306135821179	0.00517463607512402
AT1G54330	14.1690847715902	-0.432141725134807	0.65013076694049	-0.664699699059717	0.506242586355613	0.599227911883405
AT1G54340	610.619816339087	0.516116996269945	0.159466289105205	3.23652728840668	0.00120993657420904	0.00327098746303135
AT1G54350	546.869354176974	-0.282642273447199	0.146943587392343	-1.92347470524547	0.0544204602146045	0.0932162466495854
AT1G54360	640.093627769802	0.0337277373361294	0.161764713581287	0.208498729972907	0.834839574184168	0.876210216860151
AT1G54370	523.363052982648	-0.439194432352875	0.271378795589741	-1.61838153713686	0.105580398416494	0.165168485580584
AT1G54380	523.947391295044	0.316168079083557	0.15756866095785	2.00654163817596	0.0447984909375502	0.0787202812397949
AT1G54385	528.920057707808	-2.06204451236911	0.156487876545893	-13.1770240473829	1.18992776953779e-39	1.4797716620502e-37
AT1G54390	442.734902885557	0.0152124864251359	0.201021540037695	0.0756759023052119	0.939676948179518	0.957150602205104
AT1G54410	6160.4784614598	-0.785949541172295	0.0937633048548299	-8.38227217341742	5.19156150566697e-17	1.08827664592028e-15
AT1G54440	541.444034407735	-0.109784420462179	0.176040182144467	-0.623632736144778	0.532868806606072	0.622734801294352
AT1G54450	53.2962722675237	-1.66020702285556	0.331685596552178	-5.00536363385435	5.57566735446133e-07	2.96504356136552e-06
AT1G54460	838.766484694783	-0.994621127775152	0.157090811867086	-6.33150415325816	2.4278263406586e-10	2.23532485241728e-09
AT1G54490	1387.57879066534	0.253805939362943	0.147991134804189	1.71500772460972	0.0863438106955124	0.139008979075054
AT1G54500	659.648443908357	-0.220708535987919	0.19609649367415	-1.12550985411634	0.260373043873409	0.349844201525047
AT1G54510	434.566713402563	-0.285562741562892	0.164028668837965	-1.74093189675876	0.0816955168284156	0.132721863114749
AT1G54520	642.901050444234	1.26210060290566	0.260743432555082	4.84039268233166	1.29582819273239e-06	6.43369783847847e-06
AT1G54560	14.3652150914884	0.119496776738047	0.571955078518497	0.208926856716742	0.834505338158462	0.876009282427793
AT1G54570	233.367322707772	0.331487511238306	0.178715377879169	1.85483485065525	0.0636198136667033	0.106706158381286
AT1G54575	38.7209285759264	1.01116673063973	0.405966103897209	2.490766398802	0.0127467896899097	0.0262327005528259
AT1G54580	1662.86876395269	-0.616507499898264	0.298045070726184	-2.06850426479508	0.0385926299927106	0.0692162692473045
AT1G54610	1038.35727454994	-0.625660711974491	0.141706600839702	-4.41518396649874	1.00924124621613e-05	4.22929989449177e-05
AT1G54630	1311.84106047133	-0.625264723516552	0.214921411023686	-2.90927144270258	0.00362272167897648	0.00869424859845641
AT1G54650	141.014528073805	-0.351391748451813	0.219669555400598	-1.59963790981869	0.10967893336054	0.170450119775457
AT1G54680	66.7656306534754	0.566774765566827	0.352355302892033	1.60853195883501	0.107718722602245	0.167942658999943
AT1G54690	828.470378409046	-0.810256167225478	0.187544451825941	-4.32034197405887	1.55787585820127e-05	6.2975412190192e-05
AT1G54710	601.099269498368	0.745072105309396	0.217106642304896	3.43182547249313	0.00059953324823803	0.00174044312836292
AT1G54730	460.261716549698	-1.0322542893778	0.431484105605182	-2.39233444747636	0.016741578997034	0.0334341103993502
AT1G54740	74.6991117519265	-0.122134177499221	0.281125661734671	-0.434446918668322	0.663963933028905	0.738205641379545
AT1G54770	402.420601487991	0.60926374386924	0.200216547882795	3.04302391741315	0.00234213717086785	0.00591560788113391
AT1G54780	1710.89524501582	0.0619240304529181	0.161160802766169	0.384237540332713	0.700802396720946	0.76944867336688
AT1G54820	225.954592157262	-1.44743224048592	0.34921813499348	-4.14477971057531	3.40140538598662e-05	0.000128945141357536
AT1G54830	556.919967429968	0.0926318249984587	0.132857442859351	0.697227215915355	0.485660609283671	0.579637086691262
AT1G54840	217.157868013097	-0.152023042038396	0.198560863502111	-0.765624400282584	0.443899821644444	0.539771156009909
AT1G54850	303.646852800365	0.0066247844484614	0.16791782066185	0.0394525394764519	0.968529592042365	0.977878250916786
AT1G54920	692.683723228508	0.439442245313358	0.162450931499554	2.70507679615591	0.00682886001700908	0.0151665462306084
AT1G54930	48.6270483907264	-2.23738251504334	0.387996224420619	-5.76650589418582	8.09318804678265e-09	5.93210378339445e-08
AT1G54960	157.667363053061	-1.86894267141797	0.235565662179226	-7.93385018057522	2.12454370329376e-15	3.75982950568477e-14
AT1G54990	856.401269517328	-0.572854931023608	0.133452857404608	-4.29256399723839	1.76621619440416e-05	7.07139635806146e-05
AT1G55000	481.876558807722	1.24601089923642	0.175966680139685	7.08094792859262	1.43171696849234e-12	1.79134947689337e-11
AT1G55020	252.891514080539	0.481620641842644	0.368396210529667	1.30734418019715	0.191095845883607	0.270964487171633
AT1G55040	282.217756480535	0.168304627292617	0.227252505802326	0.740606255136371	0.458932214233459	0.553515557206213
AT1G55050	43.6117014394591	-1.50019807892116	0.449972767716093	-3.33397526818266	0.000856142698225258	0.00240349395375776
AT1G55080	263.076344091162	0.0687913137951521	0.188867106297041	0.364231311337828	0.715685287422222	0.781593052572598
AT1G55090	1049.10662965879	0.574737644871228	0.130953441601734	4.3888701040723	1.13941096549623e-05	4.7306245928171e-05
AT1G55110	1364.38092424503	-0.137978571947121	0.273629953995365	-0.504252439955672	0.614083994123845	0.695050483478837
AT1G55120	264.92122923102	-1.38243831481061	0.242833783235451	-5.69294064603112	1.24869804696834e-08	8.85296130757024e-08
AT1G55130	587.1571194341	-0.297629400779814	0.148839348397639	-1.99966879715616	0.0455360396667346	0.0798333787451182
AT1G55140	316.996279564247	-0.0567048519416802	0.247949807357296	-0.228694882024927	0.819106072936812	0.864330195642817
AT1G55150	835.252103108717	1.02271949916726	0.224925823859366	4.54691898697553	5.44369398632901e-06	2.39863988073702e-05
AT1G55152	123.547517439519	0.556934374052347	0.597600191089948	0.931951465806208	0.351361608369457	0.446849806663893
AT1G55160	339.481054488169	-0.176877881420154	0.180166347965911	-0.981747609457127	0.326224204187379	0.420927599333641
AT1G55170	198.979352957803	0.175396288448898	0.182503301727872	0.961058166007479	0.336522922465184	0.431526815855341
AT1G55190	128.000860489915	0.0214358847694286	0.649129568793638	0.0330225055211484	0.973656640616175	0.981603334275893
AT1G55200	548.628426889413	-0.487417481655083	0.16821293120497	-2.89762194953465	0.00376003526442026	0.00897580402615497
AT1G55205	115.127828072051	-0.76233753044015	0.27370294740058	-2.78527336910415	0.00534826121835991	0.0122020389129415
AT1G55210	1307.27005694617	-1.14158878622483	0.247957846861536	-4.60396313596928	4.14525870236719e-06	1.87223279551088e-05
AT1G55250	872.901905359072	0.644342884427882	0.12709813720588	5.06964852981395	3.98551007062781e-07	2.1779487188214e-06
AT1G55260	674.317061808677	-0.702688828593602	0.362871729149485	-1.93646617288317	0.0528106316889277	0.0908731933652501
AT1G55265	42.221142133519	-1.77963577183178	1.18260356947095	-1.50484559473122	0.132363778401461	0.199684864055647
AT1G55270	295.429722061511	-0.405507536265945	0.156431959888827	-2.59222946867208	0.0095356145040281	0.0202964016360168
AT1G55280	50.3605788901034	0.645542521967142	0.30506460071407	2.11608466028543	0.0343376078835798	0.0626408636234797
AT1G55300	229.103710399021	0.556234118715294	0.215836117833001	2.57711324823619	0.00996293032233689	0.0211058624059174
AT1G55310	2058.59160948647	1.5472393032467	0.152704600317821	10.132237666884	3.97448219779469e-24	1.66250783750935e-22
AT1G55320	347.500469492759	-0.950223723233087	0.240688889865699	-3.94793346615748	7.8828703935097e-05	0.000278258975052831
AT1G55325	1080.03225831299	-0.104955477004	0.123246031690026	-0.851593155290971	0.394439939895542	0.490617496369362
AT1G55330	382.189396875238	-1.7728667158451	0.4053164540636	-4.37403095302643	1.21973073012571e-05	5.02780382709155e-05
AT1G55340	789.677413598939	0.502267245039434	0.139054721835545	3.6120114326894	0.000303831167691878	0.000942666650990477
AT1G55350	2818.27874233063	0.190190690066997	0.158105152203484	1.20293796512221	0.229000327378112	0.314616989679694
AT1G55360	2883.18311744756	-1.62912448254561	0.181160274331974	-8.99272474913713	2.41175684908084e-19	6.46119138389124e-18
AT1G55370	126.196914036284	-0.485085218435225	0.307759424737845	-1.57618314645743	0.114983601429293	0.177376010754013
AT1G55450	82.7042863738556	-1.22773854978225	0.450662701059886	-2.72429590222311	0.00644387444518554	0.014405113191508
AT1G55460	759.471097410582	0.329904823085178	0.151549207774817	2.17688253161557	0.0294893330953602	0.0547790851453477
AT1G55475	69.8847553042118	-0.192798823226255	0.349253302714839	-0.552031496130682	0.580926774442115	0.665916622048277
AT1G55480	687.588809290213	0.245009434773158	0.209977891068936	1.16683443921589	0.243277236113231	0.330492879440804
AT1G55490	5906.48803245328	0.419157170570459	0.129023549661218	3.24868732623661	0.00115938841862489	0.00314727785321402
AT1G55500	483.891168699995	-0.977118697598942	0.219742334285603	-4.44665658429278	8.72170988480502e-06	3.70879008826985e-05
AT1G55510	404.546171671439	0.213777628254875	0.203050573649264	1.05282947205133	0.292419154824113	0.385128552082003
AT1G55520	553.34269632537	0.216496835248209	0.128176335764299	1.68905464458214	0.0912089585091385	0.145493229447105
AT1G55530	1774.84114931119	2.45525376757588	0.17538101367794	13.9995414331712	1.56879706429274e-44	2.67349166373221e-42
AT1G55535	128.971105741427	-0.479376162569434	0.283273548355582	-1.69227294730566	0.0905939434161434	0.144650084894085
AT1G55540	730.223957556555	-0.133683117175878	0.127847108073442	-1.04564834661011	0.295723419093688	0.38874214656145
AT1G55550	86.1776704098436	-1.61886949293486	0.365602505360659	-4.42794966992328	9.51330923280979e-06	4.00852693291814e-05
AT1G55560	24.5923703087215	-1.31524515114648	0.869560613465324	-1.51253993198362	0.130396562087696	0.197104855882396
AT1G55580	52.2655742246156	-0.676422353152757	0.308257652133834	-2.19434083297007	0.0282109160153161	0.052696834391748
AT1G55590	494.985733802251	0.810631766763124	0.165183586500764	4.90745953599559	9.22636826113975e-07	4.68962462983367e-06
AT1G55610	29.430173502782	-1.00209378464925	0.577226117297032	-1.73605066475809	0.0825548765606565	0.133964248201277
AT1G55620	433.585271868379	1.16122288118574	0.236647325175342	4.90697657505886	9.24910746541574e-07	4.69858743861377e-06
AT1G55630	118.464993613665	0.0775545258334578	0.258968080988643	0.299475230836881	0.764577468243139	0.821677467185273
AT1G55670	3324.86531517094	-0.056976059975721	0.404722378781523	-0.140778130794882	0.888045220086625	0.918786924503034
AT1G55675	80.824963307933	-0.000516101575237393	0.300398643130793	-0.00171805561389531	0.998629190625445	0.998944201493678
AT1G55680	1974.36714665056	1.02661408323951	0.118658213665037	8.65185857371456	5.06674106162373e-18	1.19039252548736e-16
AT1G55690	915.015323680686	-0.77184550968223	0.18076924041469	-4.26978344275605	1.95662852019687e-05	7.76952490058756e-05
AT1G55730	122.729623970371	0.00038276175490387	0.251083328310528	0.00152444113864258	0.998783672422732	0.999000787508309
AT1G55740	20.6196581150388	0.994794723467171	0.575088897829007	1.72981034275323	0.0836641659454095	0.135429988938018
AT1G55750	289.505326024607	-0.613986763899902	0.211103728316803	-2.90846006745315	0.00363213559957242	0.00871116180741862
AT1G55760	84.753470396697	0.319177840456388	0.3866880447783	0.825414296527792	0.409136421038423	0.505447431145937
AT1G55800	11.4921144648055	0.713127861022106	0.88175986508176	0.808755182972614	0.418655979763217	0.514789103924506
AT1G55805	430.374073001546	0.706962101568341	0.140479685756105	5.03248635390414	4.84159079904812e-07	2.60706491095613e-06
AT1G55810	456.909378303192	-0.111490016857548	0.190146042184489	-0.586338877089929	0.557647810324561	0.645544244859649
AT1G55820	340.937879159305	0.163729506979893	0.261383651982794	0.626395360757568	0.531055651740336	0.621286503323219
AT1G55830	202.405478205088	0.380212155478819	0.184733635928261	2.05816419716044	0.0395743741803659	0.0707426531458464
AT1G55840	763.49408037688	-0.0956137720199952	0.146573098882649	-0.652328242691701	0.514189444304548	0.606139545406085
AT1G55850	441.570665562913	0.423869495540709	0.321266494808449	1.31937037440968	0.187045321019886	0.266267239026297
AT1G55860	4041.46510791886	0.924950704020593	0.143166569359747	6.46066122948292	1.04246457633953e-10	1.01408882280809e-09
AT1G55865	13.0408229507338	-1.27450303021288	0.590966337194587	-2.15664234999095	0.0310335420789627	0.0573235991532827
AT1G55870	355.5997317523	0.524224463273795	0.183770722709185	2.85260054238005	0.00433630924711828	0.0101785195374585
AT1G55880	329.347898710146	0.229253214474144	0.16643215844022	1.37745743744883	0.168370865290145	0.244255204198402
AT1G55890	624.646515781141	-0.606454765455037	0.14332090012975	-4.23144680856738	2.32192908145139e-05	9.096446305686e-05
AT1G55900	680.940829658948	0.514972662864879	0.302406727446552	1.70291404299495	0.0885841556141884	0.141995417529972
AT1G55910	91.6686716035105	-0.46110501994531	0.315471399715771	-1.46163810843312	0.143840405685558	0.214415053587325
AT1G55915	67.3759276395851	-0.395800473893936	0.307942418650075	-1.2853067649108	0.198685107130991	0.279908133445642
AT1G55920	32.5710500037495	0.689988958076545	0.625207901509659	1.10361522368873	0.269760084486977	0.360221603060495
AT1G55930	243.187610913314	0.612856784654071	0.260872502268438	2.34925789159426	0.0188108730286797	0.0369807859530923
AT1G55960	529.039131343457	1.41190820513618	0.22462739130809	6.2855567030989	3.26680896887388e-10	2.95167496672183e-09
AT1G55970	249.481930536954	0.410814087070624	0.189957643403595	2.16266152658982	0.0305672222706177	0.0565939848760451
AT1G55980	101.870499565578	0.869726032854178	0.430880692457993	2.01848457839398	0.0435408186817948	0.07682568956365
AT1G56000	250.408876512915	0.443277222582924	0.1718024961402	2.58015589145565	0.00987557232383412	0.0209376694643667
AT1G56020	389.485445487092	-1.29637985666102	0.187819377286933	-6.90226895322166	5.1178420330926e-12	5.95034002647311e-11
AT1G56045	3401.92758449166	-0.052570953996193	0.19946015182971	-0.263566198631372	0.792114207331099	0.843196181950773
