	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G41800	139.297002387255	-0.229354045655066	0.349227912205163	-0.656746032145124	0.511344230551208	0.647841484437939
AT5G41810	205.038131615743	-1.03003722519665	0.259309160989738	-3.9722361572772	7.1201079587267e-05	0.000480842296435625
AT5G41830	16.1184448922548	-2.36994375030827	0.692006911615522	-3.42473999974296	0.000615388039729153	0.00304513324357961
AT5G41850	93.2201342593861	0.305357782132031	0.351930282912568	0.867665548997082	0.385577450903763	0.532268725694353
AT5G41860	38.2500808756349	-0.227259231670648	0.660748609283455	-0.343942050694739	0.730889867001084	0.822990837431784
AT5G41870	235.293771913291	-0.389018207380759	0.239775982668597	-1.62242357658663	0.104712684397824	0.202002051168341
AT5G41880	24.122924984497	-1.47739300570474	0.942632219742546	-1.56730586411341	0.117043215350459	0.220540861528888
AT5G41900	20.1144460145027	-3.2160212379364	0.743061973131031	-4.32806596788299	1.50424419196097e-05	0.000128607849898172
AT5G41910	64.5945108697114	-1.071836646884	0.36485162676121	-2.93773295297791	0.00330621677539145	0.0124455842997967
AT5G41920	95.1257368314022	0.017004183249433	0.435292486060837	0.0390638106421539	0.968839513857178	0.98133713248006
AT5G41940	440.815687291745	0.056473068747428	0.184698986121366	0.305757329443701	0.759789419610722	0.844247143699773
AT5G41950	593.367303539694	-0.492531093580461	0.238270781771106	-2.06710654961299	0.03872411508553	0.0925233994896896
AT5G41960	425.274228942817	0.549181846992933	0.17860940093372	3.07476450915778	0.00210668821591239	0.00860286534307494
AT5G41970	565.539034391833	1.24970345097383	0.205816368917818	6.07193420788039	1.26378712617081e-09	2.87126661419239e-08
AT5G41980	45.6134704428356	0.572464211598247	0.351253265065076	1.62977620006518	0.103148805648727	0.19966191669685
AT5G41990	794.304233200367	0.442869563051921	0.211931810062933	2.08967951965498	0.0366465979498036	0.0883495883511089
AT5G42000	228.654050226109	-0.493586243031334	0.232258994325859	-2.12515448309758	0.0335737246384487	0.0825646143134818
AT5G42010	164.343792798865	-1.95240142156811	0.476044871599822	-4.10129703741322	4.10840770602434e-05	0.000303686305371403
AT5G42020	9777.96225921924	0.0436785850761326	0.498661573753951	0.0875916400522259	0.930201246912347	0.956377012776187
AT5G42030	1416.17861298101	0.937921324788136	0.161463994506628	5.808857433845	6.290062164497e-09	1.26245496559406e-07
AT5G42050	10145.4721700268	-1.20669402104675	0.361330904896577	-3.33958154338373	0.000839047140028524	0.00396449220056233
AT5G42060	134.757624485039	1.33980511824364	0.266723527074258	5.02319811431793	5.08180759814734e-07	6.51716342619139e-06
AT5G42070	227.348711396127	-1.63811722835686	0.437018353118718	-3.74839458495661	0.000177970109456789	0.00105678237797841
AT5G42080	2107.4363099323	-0.3307453826628	0.1548420461783	-2.13601790228183	0.0326779546461743	0.08081688382794
AT5G42090	1401.46783040615	-0.347557557519164	0.307669889307928	-1.12964436754262	0.258626107832266	0.398706898176274
AT5G42100	405.880016359848	-0.868105546114486	0.380922370846109	-2.2789565868401	0.0226696461028496	0.0601622701125579
AT5G42110	31.2096014330025	-0.0954018704917603	0.484570493595797	-0.19687923997151	0.843922039818454	0.902337331513962
AT5G42130	221.547193851709	0.137518689470283	0.329087085241964	0.41787932628584	0.676035348562243	0.78408012731989
AT5G42140	474.083092475808	-1.61240621289898	0.376236625572178	-4.28561735702058	1.82232416004537e-05	0.000152240174695718
AT5G42146	98.2141728151915	1.23687445695862	0.466022919087629	2.6541064962645	0.00795187259642876	0.0256647512337956
AT5G42150	391.058394305495	0.852813560211015	0.387945632713383	2.19828112059475	0.027929078936738	0.0711055603248607
AT5G42190	1024.43617963877	0.169083757060751	0.230775335518843	0.732676898424204	0.4637555171917	0.605437904821891
AT5G42200	75.547566338145	1.28273842136783	0.657024285507274	1.95234552156236	0.0508971963131793	0.115212100846485
AT5G42210	25.3400894756493	-2.07807593923147	0.485495459292048	-4.28032003072024	1.86624751563223e-05	0.000155329750220194
AT5G42220	1258.80367307399	0.452047538529755	0.231915325340677	1.94919217979972	0.051272478522766	0.115783448914364
AT5G42240	337.91953077197	-0.192847608578848	0.312106005796105	-0.61789137343558	0.536646945856925	0.670546501373292
AT5G42250	598.862880811749	-0.772364812183982	0.380688884733031	-2.0288609496062	0.0424724551932403	0.0997225397146993
AT5G42270	6088.3218871661	-0.063298388195794	0.349877577768129	-0.180915818040055	0.856433652728881	0.910224498949549
AT5G42300	4320.75511921551	1.03057463610756	0.204716298865584	5.03416016124946	4.7994828510948e-07	6.20398133452348e-06
AT5G42310	859.390628423721	0.39342469543912	0.236276882518443	1.66510024698845	0.0958927574745433	0.188324707883584
AT5G42320	248.92551437752	0.00265542469791794	0.204086379611296	0.0130112783762223	0.989618794779658	0.993837733939542
AT5G42350	70.716783272465	-1.19913982641232	0.274266768428085	-4.37216595100089	1.23019957658122e-05	0.000107174029292134
AT5G42360	189.323185670933	-1.15121264721558	0.281290584024467	-4.09260996491603	4.2654485228292e-05	0.000314385857983578
AT5G42370	137.009796399349	0.927326711273357	0.221266833135909	4.19098831094927	2.77741970528973e-05	0.000217611137784692
AT5G42380	528.405052400762	-5.85173926327595	0.618945862225319	-9.45436365344939	3.24992684204522e-21	4.08124684241192e-19
AT5G42390	3509.43172799019	-0.484679438914632	0.162202156927029	-2.98811956694681	0.00280699716611729	0.0108747972466767
AT5G42400	551.177382994708	0.76154568988859	0.190796548234084	3.99140182009094	6.5683880494428e-05	0.000451762778521607
AT5G42420	194.695068728012	-0.0347958246811139	0.283306022519673	-0.122820631808834	0.902249136133717	0.939726934911975
AT5G42440	244.946635604777	-1.26322586945528	0.309345974307985	-4.08353744470458	4.43552781938386e-05	0.00032478222720012
AT5G42450	10.4985274931161	-0.275306048124489	0.626040710401564	-0.439757420803989	0.660112809473315	0.77158724900097
AT5G42460	170.197273020728	-1.00174351030829	0.274110687298785	-3.65452190200952	0.000257661668360585	0.00145471991443064
AT5G42470	433.22680201444	0.735081967776485	0.164080498241809	4.48000814023115	7.46401925417948e-06	6.93093032715639e-05
AT5G42480	350.288646785803	-0.162494404994611	0.233092374210227	-0.697124500727153	0.485724882406886	0.625426680791893
AT5G42520	487.932910896461	0.202289232884937	0.289417037548892	0.698954127228131	0.484580699250241	0.624357557299537
AT5G42530	18495.7514528643	-1.74165203524614	0.277390308666231	-6.27870542276865	3.41403735171327e-10	8.71918840338413e-09
AT5G42540	858.366700773019	0.138278108847949	0.205830292377977	0.67180640541491	0.501706950397307	0.639838975136272
AT5G42560	514.943947168824	0.181016650195433	0.174033732482095	1.04012393237648	0.298282326132876	0.442651565381042
AT5G42570	471.518170252627	-0.545078921189573	0.360208307817522	-1.51323250841206	0.130220609439688	0.238863191439484
AT5G42610	13.5578336610892	-1.70439378442105	0.62513557195552	-2.72643864928281	0.00640218531446253	0.0214239857354809
AT5G42620	633.313383108933	0.0668657048958665	0.182921008976565	0.365544150833068	0.714705255954556	0.812053991241427
AT5G42650	10876.4352708694	-0.856229960668854	0.769933863326487	-1.11208248065558	0.26610268859141	0.407364767263425
AT5G42660	228.875414244295	0.0176937061354988	0.207562327325595	0.0852452675949398	0.932066403191579	0.95763470968946
AT5G42670	192.108460438394	1.09264525111428	0.192289617178524	5.68228938799046	1.32903528858842e-08	2.50988594637115e-07
AT5G42680	53.4949986037019	-0.70342164482492	0.389886583784325	-1.80416991525421	0.0712046740547073	0.149868008417755
AT5G42720	58.1948713716474	-0.707114159431771	0.475004069752672	-1.48864863368424	0.136579917809604	0.247739642203175
AT5G42740	900.970988777683	0.0362581713355917	0.140603198501856	0.257875864289908	0.796502712529833	0.870205931511155
AT5G42750	209.483214343506	0.498446502114428	0.342345191513221	1.45597634922581	0.145399157756516	0.259529523560808
AT5G42760	36.5348654527719	-0.429192759405466	0.603694450272478	-0.710943688834226	0.47711913141341	0.617172984846566
AT5G42765	277.005075009285	-0.706887032051456	0.227510359426927	-3.10705426263677	0.00188961710272591	0.00783460282308986
AT5G42770	96.3287516700454	-0.373483666616621	0.284698510247302	-1.31185676487101	0.18956846772599	0.317329993239682
AT5G42780	17.533975711451	0.14714577906647	0.671351063250986	0.21917858944607	0.826510933151665	0.890957685224847
AT5G42790	1505.72240028701	0.4797841783798	0.26260072683249	1.82704817373125	0.0676925265503587	0.143999441876316
AT5G42800	1118.39268719491	-2.39193439797297	3.23544295922716	-0.739291166036914	NA	NA
AT5G42810	306.374542396516	-0.165038841440597	0.263202846789827	-0.627040487796791	0.530632695714437	0.665120573505255
AT5G42820	1282.95238076999	1.19851215603634	0.315265505130316	3.80159623090048	0.000143766879823995	0.000878150272770038
AT5G42825	815.391903104818	0.0964554560311379	0.571151735392301	0.168878863626119	0.865891924774346	0.916767416936986
AT5G42830	318.230458882285	-0.841471071326672	0.785346262118311	-1.07146504913256	0.283960377827571	0.426944102303725
AT5G42850	1101.872904505	0.588196509286461	0.213824044550608	2.75084362248721	0.00594420118820593	0.0201246281907055
AT5G42860	39.8853054249785	-2.39323578581588	1.13874262566467	-2.10164766987534	0.0355841507653479	0.0863580115429067
AT5G42870	925.533459353828	0.234667358985176	0.200636480308248	1.16961461158332	0.242156094546302	0.380358006725955
AT5G42890	610.618713297346	0.794316691378603	0.238500024044698	3.33046797190149	0.000867001370978617	0.00407506577700976
AT5G42900	107.940852305821	4.93984519359074	0.74687069218471	6.61405681770823	3.73928111280543e-11	1.1365763966478e-09
AT5G42920	1011.23755643008	2.51574925273616	0.179811639199303	13.9910256307029	1.76843082000837e-44	1.75890094281165e-41
AT5G42940	508.424042742631	-0.499181107729701	0.288323706199744	-1.73132176437785	0.0833943917314608	0.169217929861537
AT5G42950	1395.31442562192	-0.00954779388955362	0.211379763005735	-0.0451689118853566	0.963972673670364	0.978588823079266
AT5G42960	268.138388866308	0.302762577692901	0.177223589216769	1.70836500395317	0.0875686365909427	0.175913521194754
AT5G42970	293.456053365376	0.489306791252965	0.244042374695924	2.00500749864707	0.0449622453907935	0.104431639754979
AT5G42980	10563.5175823033	0.44728728011049	0.22368513947192	1.99962894793304	0.0455403456854739	0.105527932799254
AT5G42990	290.627471638323	0.136731951410997	0.236935989849413	0.577083926751263	0.563882761751236	0.693255945861309
AT5G43010	479.094507639111	-0.0758694074272669	0.241336810147859	-0.314371468574496	0.753238923261799	0.839392904118102
AT5G43020	18.8722023429412	0.328623646139994	0.612014694590728	0.536953849383885	0.591299493033414	0.715675369777386
AT5G43050	135.297084659545	0.0592069551148745	0.260403334992851	0.227366347349199	0.820138885974714	0.886169743231656
AT5G43060	114.405113312426	0.0041198024105052	0.362034424768084	0.0113795874885221	0.99092059879122	0.994649555608822
AT5G43070	45.235968736223	-0.218515068022282	0.345006295574999	-0.63336545107995	0.526495020942744	0.661508903076562
AT5G43100	1101.36540297894	-0.111319759870566	0.220738764159034	-0.504305441296955	0.614046754355092	0.73440303582198
AT5G43130	852.772939034355	0.609067827594309	0.178104473380244	3.41972223400577	0.000626851069077758	0.00308584709511626
AT5G43140	96.4819048471672	-0.641405606941182	0.380247915374207	-1.68680900277906	0.0916400838041855	0.182090168739882
AT5G43150	1596.61569554607	0.65721436062109	0.365385336553149	1.79868838421624	0.0720679873838251	0.151254392221666
AT5G43155	16.4576582989007	-0.436199844733232	0.541616834530844	-0.805366112947863	0.420608440689786	0.566574798281522
AT5G43160	25.8782657164707	-0.98373010998556	0.651002491734981	-1.51110037591996	0.130762878958231	0.239566325356223
AT5G43170	30.4946924093602	-2.49365646376459	0.538348423197668	-4.632049350034	3.62063817856791e-06	3.69136021132695e-05
AT5G43180	48.6998698249571	-0.915341146118084	0.645593865074923	-1.41782813566832	0.156240947649774	0.274236348280475
AT5G43190	391.88362372614	-1.16349808709218	0.290474422702453	-4.00550959450226	6.18839217370074e-05	0.000430892058870944
AT5G43210	56.5548837129039	0.412274763300745	0.293063680650664	1.40677535471269	0.159494012772982	0.278360431923834
AT5G43260	504.357731419411	0.616102117539256	0.360791310542219	1.70764123064201	0.0877029330318468	0.176124016833332
AT5G43270	285.049787567736	-0.0594841462656023	0.336649799519589	-0.176694435435542	0.859748411982663	0.912393350309758
AT5G43280	339.127194984391	0.510695059997838	0.199540917765005	2.55935006071924	0.0104868082926142	0.0321922717528588
AT5G43300	27.6543120063808	3.69177269802709	0.731643032235352	5.04586599662926	4.51471759910168e-07	5.88688923355553e-06
AT5G43310	430.364317433538	-0.38089730104737	0.266873230677546	-1.42725930240488	0.153505166685132	0.270439185117488
AT5G43320	1995.48720129092	0.591441794058665	0.156906624754952	3.76938701589143	0.000163648967530648	0.00098216810784485
AT5G43330	414.673213280112	0.804319854961907	0.323406258446334	2.48702625244766	0.0128815892907105	0.0380748048657075
AT5G43380	58.3668819261793	0.798003929407715	0.380442716987767	2.09756658170795	0.0359434497653161	0.0870176580322453
AT5G43400	42.4633297513263	0.36023143322659	0.461807736123564	0.780046337574138	0.435363600902096	0.580841683206665
AT5G43403	62.3098780134796	0.186515860386868	0.453777777815447	0.411029075255255	0.681051215041966	0.788307605163925
AT5G43420	213.14557901541	-3.73668402998751	0.645158927400373	-5.79188145941689	6.96022629008946e-09	1.38300700634264e-07
AT5G43430	173.545166800018	-0.99154185989735	0.261532405584418	-3.79127725178705	0.000149874531152204	0.00091017765645112
AT5G43440	1832.77421880064	0.846719962924493	0.269615204631724	3.14047556806396	0.00168673776007262	0.00713555437584596
AT5G43450	987.461287078394	0.818044588404547	0.416210385640415	1.96545933649839	0.0493610976533538	0.112417215530848
AT5G43460	774.078346865671	-0.246800827342151	0.25167619356078	-0.980628417214793	0.326776015508643	0.473322896897349
AT5G43470	4271.5714008956	-0.151683423405733	0.182233151708111	-0.832359106913157	0.40520627686789	0.551288697831586
AT5G43500	147.08576542637	-0.652865577213462	0.286549099444401	-2.27837246209925	0.0227043956748979	0.0602455603627831
AT5G43560	1147.70561080992	0.41858228713125	0.165758352909757	2.52525607176573	0.0115614011731523	0.0347638167959265
AT5G43600	492.623462189866	-0.22651722740823	0.202037247311345	-1.12116567822348	0.262217346189718	0.402855672259034
AT5G43620	90.9724382408367	-0.0315948729100872	0.379301513767288	-0.0832975133589147	0.93361497747708	0.958840577201249
AT5G43630	350.647099961854	-0.910847303495289	0.382646843335919	-2.38038629968697	0.0172944972714362	0.0484695342283223
AT5G43650	68.2347419785076	-3.865865384951	1.22716557791064	-3.15023942533736	NA	NA
AT5G43670	287.587894229245	0.235180226205986	0.2170817949356	1.08337148343441	0.278643567884789	0.421117321951829
AT5G43680	140.631185458531	0.104845196361236	0.266859174602059	0.392885860182927	0.694403785506134	0.798222716581022
AT5G43700	255.66052730924	-1.35224341594519	0.371617344137778	-3.63880598491076	0.000273905050183945	0.00153193443094132
AT5G43710	241.0318594936	-0.1167734938934	0.328227073019471	-0.355770451288986	0.722012479593854	0.817492374283378
AT5G43720	185.929183902201	-0.149945174101463	0.196166213091571	-0.76437818591863	0.44464190446693	0.588963007966221
AT5G43725	12.8016670303896	-0.191144922910566	0.614848733954665	-0.310881217370547	0.755890923828626	0.841168275068616
AT5G43730	163.440824857413	1.29072778488078	0.245099516714373	5.266137617011	1.39323860207408e-07	2.06825461798775e-06
AT5G43740	507.437978042077	-0.251355627010114	0.169465395957742	-1.48322685932172	0.138014147306057	0.249708668945966
AT5G43745	194.507286921483	-1.40834494726291	0.64601739947421	-2.18004181994039	0.0292543617558873	0.0739278795825642
AT5G43750	543.606128172388	-1.03296520694603	0.372143940623717	-2.77571416375815	0.00550806095139215	0.0189272198105132
AT5G43760	772.412369939888	-1.65310527726943	0.25859449356773	-6.39265459392489	1.63030258779056e-10	4.47658086337644e-09
AT5G43780	2402.46538433317	-0.106888517631889	0.312553477318811	-0.341984733456863	0.73236238129215	0.823853400373704
AT5G43790	96.0193310268358	0.38049673037129	0.400070502260776	0.951074193726167	0.341566713836988	0.48881445865896
AT5G43810	430.988945537459	0.625508638007406	0.213102464489396	2.93524825959266	0.00333280920602301	0.0125223888422382
AT5G43820	66.2657320251375	1.32652889602223	0.335828552099104	3.95001820938312	7.81452478124075e-05	0.000521638468152696
AT5G43822	78.4900336064115	0.771391768229542	0.267897705630857	2.87942655728624	0.0039839907780609	0.0145295145446373
AT5G43830	1613.9963533013	-0.197102257070553	0.410094248570459	-0.480626728508456	0.630781815343879	0.748319318806008
AT5G43850	3053.87164905602	1.35829057791352	0.212372983232688	6.39577858368782	1.59731326823724e-10	4.39273416916303e-09
AT5G43860	135.324825460323	0.608295742654959	0.324988170949945	1.87174733430113	0.0612415675622937	0.133464124658277
AT5G43870	198.954645385158	-0.54543760702445	0.42580977187581	-1.28094196763415	0.200214050420153	0.329906317963369
AT5G43880	326.202527756486	-1.13191405773801	0.26526516482695	-4.26710404465069	1.98026817164859e-05	0.000163376686990898
AT5G43900	1863.19492479413	-0.751100718561611	0.206985677045475	-3.62875697141399	0.00028478918090701	0.00157997542788293
AT5G43910	314.315433614946	-3.2799852067358	0.461087668731894	-7.1135825769459	1.13068782064911e-12	4.59018232496169e-11
AT5G43920	848.580681658062	1.35813959927355	0.20132177097439	6.74611390859618	1.51857417446936e-11	4.99116807709e-10
AT5G43930	580.398023770228	0.318193580276197	0.209671441532633	1.51758187929792	0.129119837828794	0.237236500066594
AT5G43940	3991.87531310588	-0.320243229433027	0.216977457513605	-1.47592857388398	0.139963067798767	0.252418535589939
AT5G43950	144.480819802919	1.10331839733514	0.323471999644421	3.41086214123006	0.00064757824487823	0.00317371840078153
AT5G43960	746.678137759206	0.629769996701845	0.208152174547077	3.02552686788969	0.00248200351733069	0.00985261839706683
AT5G43970	208.429759326827	0.158624806377672	0.364514463453872	0.435167386431418	0.66344093344321	0.774136937459023
AT5G43980	44.9538094452052	0.274347198018719	0.443133363523317	0.619107520673702	0.535845529213857	0.669825618594867
AT5G43990	20.2978248931006	-0.091812716318197	0.597662147087372	-0.153619761207288	0.877909554704938	0.924596432606771
AT5G44000	392.43810749272	-0.259864893373584	0.191537826524471	-1.35672884092367	0.174867384969306	0.298640731957025
AT5G44005	288.618059204241	1.21541596144274	0.218768649400238	5.55571360327382	2.76479878318697e-08	4.89596366126571e-07
AT5G44010	49.2004579037579	2.40019126600446	0.604477222375733	3.97068934470543	7.16649748941695e-05	0.00048318573147905
AT5G44020	590.339506948418	-2.43305742424557	0.866408276487762	-2.80821119819939	0.0049817543573223	0.017450273578388
AT5G44030	27.818238759415	-0.984840874526707	0.927627218636192	-1.06167742250452	0.288382152366468	0.432078472994968
AT5G44040	49.4450006663027	0.721963550562937	0.373927375718702	1.9307587447303	0.0535128944127322	0.119723110450585
AT5G44050	66.6659291911579	-1.15371282624963	1.17649992208409	-0.980631451471672	0.32677451866649	0.473322896897349
AT5G44060	308.570117743894	-0.980650020078534	0.21092266530291	-4.64933447844594	3.33007802556923e-06	3.4342388762538e-05
AT5G44070	2349.70662205371	-3.12549654354909	0.429032576706173	-7.28498653306137	3.21702436577074e-13	1.42258040098373e-11
AT5G44080	298.098638437709	-0.112112731616844	0.196931834104596	-0.569297148562062	0.569154501579143	0.697960693624044
AT5G44090	1153.51762582391	0.519877385822651	0.203042317631476	2.56043859175324	0.0104540136937904	0.0321181615338415
AT5G44100	995.704401459656	-0.547250895046862	0.195964177873908	-2.79260679673295	0.00522852049760376	0.0181724330166181
AT5G44110	23.046458468995	-2.18209453094859	0.57041581609003	-3.82544534951006	0.000130535891145771	0.000805856572131979
AT5G44130	121.095699181913	-1.77156891368955	0.630246968734783	-2.81091223214602	0.0049401259772017	0.0173349814523406
AT5G44150	107.254567752853	0.391669327097776	0.293725325309269	1.33345439888569	0.18238273071626	0.308649024294659
AT5G44160	28.7630406363999	0.167582669653884	0.518620804918986	0.32313140557495	0.746595726758585	0.834403102325923
AT5G44170	118.892838262998	-0.286694842137267	0.25336545292824	-1.13154669993019	0.257825059293003	0.397745974711128
AT5G44180	1192.59089230753	0.132369203298105	0.243703566610283	0.543156610874646	0.587021977831728	0.712650333567602
AT5G44190	2706.80276080995	0.0471605843768335	0.369287295390781	0.127707031802781	0.89838082508942	0.937512834614208
AT5G44200	473.105626465568	0.630970126272285	0.168906970401854	3.73560738654608	0.000187262644259067	0.0011011173066618
AT5G44210	21.435034676359	1.11023340327125	0.820766587448409	1.35267860589054	0.176158328075647	0.300101108339357
AT5G44230	47.7537305885621	0.427009127396006	0.332761166434406	1.28323004745861	0.199411491909666	0.32900782781852
AT5G44240	979.069117828122	-0.166731285247699	0.175973504575349	-0.947479483630487	0.343394505840346	0.49073800695389
AT5G44250	302.254358377374	0.300024151167623	0.228167389214232	1.31493002659518	0.188533420271761	0.316159031765207
AT5G44260	182.350374970644	1.12133084179893	0.608455706272423	1.8429128533752	0.0653417353303819	0.140383185841813
AT5G44280	77.25127719234	0.6180526778997	0.30582914569238	2.02090836208715	0.0432892521252592	0.101255223516921
AT5G44290	1642.32187674774	-0.160654926654924	0.266549095136215	-0.602721710883409	0.546693835933122	0.678836159294679
AT5G44320	843.242554832914	0.100237822153789	0.200246132800833	0.500573073505927	0.616671616657744	0.736656565892012
AT5G44340	1306.17572608034	-1.89959103188763	0.25988333357213	-7.30939920531844	2.68339452382754e-13	1.22866527263643e-11
AT5G44350	17.8743527565884	-3.4981220272924	0.80293937206798	-4.35664528229939	1.32071042006024e-05	0.000114557551600477
AT5G44370	61.5557207076258	-1.44226311617728	0.519086324375702	-2.7784648688479	0.00546164188786298	0.018802713605155
AT5G44390	36.8257789847364	-3.36159910924449	1.01469974098502	-3.31290033244831	0.000923338774982479	0.0042947607400653
AT5G44400	342.304911650205	-0.614615646396604	0.566911973807841	-1.08414652502106	0.278299837168199	0.42066886058952
AT5G44410	233.06288699593	0.600876337024762	0.371058758602376	1.61935629625888	0.105370624405543	0.203018756858851
AT5G44420	3376.61598945923	0.650905213608884	1.69295837434564	0.384477978592043	0.700624214535553	0.802666878660652
AT5G44430	2339.88716502378	2.09164187227031	2.08814653079915	1.00167389664451	NA	NA
AT5G44450	285.57150170314	0.289395832461645	0.188746214802135	1.53325370135248	0.125213357352363	0.232035476315014
AT5G44460	14.1737907430382	-4.77461349883322	1.04863960726709	-4.55315006771162	5.28485456387801e-06	5.12539280916078e-05
AT5G44480	40.3169755087231	-0.844354629902641	0.457654653028441	-1.8449602212395	0.0650433253338403	0.139909966773008
AT5G44490	56.3123213804917	1.63646663202713	0.350798065813929	4.66498191268575	3.08644186014829e-06	3.20327934041941e-05
AT5G44500	73.994483304475	0.979634520538877	0.419728270650341	2.33397316559354	0.0195971270739844	0.0536310619169646
AT5G44510	484.806361071293	0.0803804210674348	0.201289443795201	0.399327553158806	0.689651867543553	0.794724342471179
AT5G44520	296.677778568149	-0.381378682617088	0.252939811433807	-1.5077843240857	0.131609735473463	0.240798067877506
AT5G44530	522.585856482749	-0.359628703673835	0.441112426687253	-0.815276745601208	0.414913916646656	0.561000215219779
AT5G44560	11.0570664402366	0.820754232063433	0.833836432088971	0.984310831810547	0.324962705293095	0.471497472474453
AT5G44565	83.3878541056837	-1.44020641845618	0.558714583476458	-2.5777140261757	0.00994562691245914	0.0308536750327077
AT5G44567	17.4253013563318	-2.0086164197859	0.631108711360522	-3.18267896422439	0.00145919307001349	0.00633153987698777
AT5G44568	283.509859304372	-3.76196970870461	0.449030649625834	-8.37797979233569	5.38438866444808e-17	3.9833351346948e-15
AT5G44572	76.3319533175551	2.32103720527186	0.735403325228986	3.15614184168823	0.00159871094952565	0.00681469574508518
AT5G44575	11.891895662402	0.0121666988777678	0.74937700286022	0.0162357516061074	0.987046313560783	0.992256171131377
AT5G44580	1892.04694526778	-0.762742799962284	0.41398640395907	-1.84243441974895	0.0654116309579005	0.140482776996076
AT5G44582	21.8662622271023	-2.22439179509492	0.637816047033557	-3.48751306186232	0.000487535108491102	0.00250598364838249
AT5G44585	8.86300101653868	-3.21025297063814	0.970691043315711	-3.30718305556058	0.000942392871180674	0.00437089626236985
AT5G44600	51.8909408977568	-0.363484529696636	0.36678914983291	-0.990990409237078	0.321690263429016	0.467772968337368
AT5G44620	17.5596971508001	2.00209597176332	1.11449917464968	1.79640866256598	0.0724295471711861	0.151936551773255
AT5G44635	27.9671295859257	-0.591889323113956	0.842088366931459	-0.702882674024795	0.482128869448354	0.622073179720599
AT5G44650	729.39401448653	0.159661976406805	0.173215875855989	0.921751401930083	0.35665826198971	0.5042448759695
AT5G44660	322.405749991832	1.64669938683612	0.226600736678943	7.26696396035654	3.67656841897639e-13	1.60861695370713e-11
AT5G44670	118.008543463132	-0.830126845547896	0.428798158466829	-1.93593845765575	0.0528752388833038	0.118699109934519
AT5G44680	249.975604309288	-1.89667171597694	0.571061627143408	-3.32130828937774	0.000895965110596281	0.00419248912049274
AT5G44710	106.114541452476	0.255925205183668	0.261283288320665	0.979493203827026	0.327336344988813	0.473789520926084
AT5G44720	1174.45006424635	0.230687232315196	0.492408186469205	0.468487808802145	0.639435787160315	0.754983769539743
AT5G44730	153.544469260796	0.249929870542279	0.263992867751924	0.946729632018469	0.343776566908279	0.491152492008532
AT5G44740	55.0457924171017	-0.147641639145283	0.470448727309121	-0.313831519940049	0.753649003472205	0.839527406187749
AT5G44750	1071.25069547123	0.139477791535907	0.231312724330853	0.602983653144858	0.546519563972559	0.678666834556476
AT5G44780	116.6118947797	1.69534350436879	0.481723295323537	3.51933053856189	0.000432637325105143	0.00226941284247213
AT5G44785	391.757157370649	0.777844713880509	0.231243180160612	3.36375201785519	0.00076890598325724	0.00368362960081733
AT5G44790	1474.79743000462	-0.358713899637887	0.213836543849159	-1.6775144845725	0.0934419194589948	0.184727328188426
AT5G44800	1231.41810297535	0.0590200318227294	0.195184980807864	0.302379986300418	0.76236240972139	0.845688965936058
AT5G44820	332.978062525917	-1.3638645092426	0.382366322931808	-3.56690541882747	0.000361221781346133	0.00194377924599934
AT5G44860	307.968485571746	-0.0207384159432136	0.159337758218284	-0.130153807704531	0.896444739736877	0.936077583873392
AT5G44870	1082.00378657495	-0.782639829968012	0.28007285800357	-2.794415123075	0.00519936875019524	0.018092186343002
AT5G44930	243.289090168512	0.0126801591065397	0.209592565740369	0.0604990881320056	0.951758142086592	0.97064183285155
AT5G44980	84.0708036784038	0.600193734220542	0.307000929583014	1.95502253050425	0.0505804110201112	0.114623098788055
AT5G44990	29.011528938643	-3.02106998000387	0.658988386581119	-4.58440549412017	4.55279946742535e-06	4.47850378380857e-05
AT5G45000	87.0956719561651	-3.97048472899217	0.756463501158996	-5.24874593805107	1.53138097907167e-07	2.23806642190368e-06
AT5G45010	592.250980733062	-0.272563436256409	0.30920863067265	-0.881487155334175	0.378054203184226	0.525398121563118
AT5G45020	87.0547015147856	-0.320838208979937	0.335560779046251	-0.956125474174429	0.339008846104088	0.486281177133361
AT5G45030	37.5293621942387	0.205864480646115	0.461457855947656	0.446117620477713	0.655512285330755	0.767924016241688
AT5G45040	40.7930215890989	0.0816547360082062	0.616212439871141	0.13251069067233	0.894580367657502	0.934623068018193
AT5G45050	639.230706450676	-0.361486253652289	0.217914666007602	-1.65884316221139	0.0971474003046686	0.19028773606723
AT5G45060	747.029684846312	-0.636477439292599	0.22896563555373	-2.77979460871211	0.00543932894959762	0.0187413984189081
AT5G45080	12.898184132873	-1.37301480639191	1.02390448035881	-1.34095985780897	0.179933486099398	0.305312217006683
AT5G45090	17.6612998430643	-3.74890482900777	0.848183879024207	-4.4199199274109	9.87374797117003e-06	8.83848549639286e-05
AT5G45100	361.411894441592	-1.12397456792118	0.444965591671162	-2.52598086000281	0.0115375766848283	0.0347038365908066
AT5G45110	1264.25025347975	-1.51444503727307	0.161129577092106	-9.3989264081998	5.51226256716042e-21	6.57906911599154e-19
AT5G45115	26.3383337742361	-0.040443292744442	0.437716147995623	-0.0923961634260895	0.926383287533461	0.953766173828946
