	SRX2513381	SRX2513382	SRX2513383	SRX2513384	SRX2513385	SRX2513386
AT1G66140	225.636537448872	97.5200069076158	79.3094185684164	143.738686946403	102.318709773258	70.352846555592
AT1G66150	2044.06071603539	1033.84570709963	741.976348878771	983.502029702222	1229.92984894119	552.030394595663
AT1G66160	242.938042469948	297.370459559728	75.7791977891139	24.9870427329416	43.1883340760114	11.2927931355091
AT1G66173	30.195299176625	19.8954186050297	30.332016363107	6.2426876090237	10.3304678609777	7.8197247253566
AT1G66180	1620.89334862458	360.381259241074	681.914953072618	788.940170277837	1287.55678740137	399.899299575025
AT1G66190	61.7528167280209	65.2787033672222	40.0461271534352	43.8041152664732	27.2073919720385	38.2001926410908
AT1G66200	7780.91349911383	4881.8313193938	5180.06388776512	5117.23951024424	4144.8548358523	3374.09698184202
AT1G66230	126.749997467349	62.4939097000271	47.2363271066476	58.7367588245229	33.7954142202587	29.5322169963311
AT1G66240	1204.49674089847	1578.75196485628	1854.70427686678	2276.73842077352	2309.65431647473	3120.35811720397
AT1G66250	216.192592818292	183.206611718978	393.888368485476	163.011270423597	115.675339612165	157.432013327343
AT1G66260	1445.27314487789	1750.29149735844	1791.91149213327	1505.61747125072	1743.9172531841	1444.30856804701
AT1G66330	1732.22417136263	1074.08432859691	1134.9752215238	1829.45683608555	2032.66953900047	1286.12404632728
AT1G66340	555.524998300255	571.266487157785	605.689600296291	774.704280206014	612.817669679681	537.92240201408
AT1G66345	53.3361542055136	71.1047276540684	64.3115596442357	57.364105007818	85.5039178314444	86.049936895806
AT1G66350	256.575042309893	386.400604296407	211.318553296892	187.854345653884	250.184199690767	273.134562370527
AT1G66370	0	49.5921858912277	3.57905637097407	0	13.2528928672278	36.8134138958148
AT1G66380	7.82861950621226	70.3351018276435	37.4268666343166	15.6990200939821	16.9100408532488	89.2261005842824
AT1G66390	3.516379042317	95.3067301462231	149.717562275178	1.25706936449706	5.61868957614149	156.051090349537
AT1G66400	92.6777060415492	16.0359194812165	55.7751871849189	17.6101821426012	40.2563839082209	6.06739550319633
AT1G66410	2128.23926032737	2851.86604538518	3478.58958917615	2190.59918023925	2061.5570476178	3102.26473177529
AT1G66430	253.897776297773	123.254214818951	71.4634373966755	28.6796546354544	65.7745444546945	43.4607273007106
AT1G66465	253.104823419601	401.176083625455	580.682547267405	24.9063337743979	6.16235059512683	77.3399016450731
AT1G66480	56.007836648544	48.2194090656157	63.1148323190897	20.0460751518108	8.43989553175184	23.4329776767412
AT1G66500	262.179902466177	194.309006666943	319.644121512656	441.624969717981	485.696410435387	285.928512168414
AT1G66510	90.1209539051403	138.844751696066	134.891137548542	524.366031693271	464.139311833321	395.261132049175
AT1G66520	42.4748305248021	57.8065976279451	48.3123857346936	86.3401393015619	83.3058380924713	107.918185233173
AT1G66530	214.99578722283	247.776362471028	205.030604737922	260.034962984844	238.888249393044	291.392718499422
AT1G66540	110.54893408531	143.891070448344	62.8173837973423	79.9943261392039	202.45949877986	61.0771883708574
AT1G66580	1318.21523804098	2576.6446136727	1982.24338548089	1866.44068794385	1727.01381572333	2551.19224083966
AT1G66590	147.049219557417	156.408377412876	283.837226932208	290.755121064851	157.054873764535	359.596720957734
AT1G66600	14.0578664642112	51.9118986901909	68.2425277662004	42.7232362333727	4.68303301569426	45.9543531296967
AT1G66650	8.1671432572224	4.72755963630773	16.8909283357568	26.3088900911401	13.12905863425	17.3580984833756
AT1G66660	76.7703896039268	104.99406259578	117.937251702717	121.228942766538	126.615412855305	129.309441308981
AT1G66670	1746.3731246566	1911.84889925071	1930.63417645755	1808.17512189932	1804.36957085155	1731.16051677162
AT1G66680	422.492049229715	412.221438108488	474.813688033377	346.946432499585	299.636712144184	272.858574433711
AT1G66700	68.6250303722658	198.942802583608	430.096652756969	57.5250787441178	11.2725920227964	72.0075031426499
AT1G66725	82.8896658513752	272.520840474606	196.29762601662	55.0014831371674	46.0858278886181	11.7822830371569
AT1G66730	264.227753054416	295.076022969778	309.443822174191	220.459152585332	235.572111307073	233.451462853151
AT1G66740	172.752033815418	191.902780382565	163.521311263304	144.118837532641	185.657289153027	162.281368359741
AT1G66750	158.997467007641	178.163896187956	157.094294785229	199.665245488768	279.920891572948	199.86974466042
AT1G66760	206.819283101492	72.0400507965057	4.48945377450572	342.054078086689	472.949588144431	11.325960508113
AT1G66820	189.731916995468	116.430912061462	100.084696096647	136.988374484672	123.147783962333	132.266223661669
AT1G66830	32.2545519134101	17.1132877241228	42.1905598481582	29.7849445762777	32.0109231539364	12.1874217488526
AT1G66840	417.005573852921	261.084139550774	211.60464600555	380.729990483347	416.636814061073	304.979851146025
AT1G66850	1.20432288003422	18.6523353921671	3.46574711618058	3.8621897735356	73.3061734586999	24.0851403163091
AT1G66880	3651.40540271237	6724.99490262869	10121.4306163579	1646.75445834912	723.795997418472	1731.43875917264
AT1G66890	229.102065914338	131.033333371901	137.953825253072	156.151888824477	131.005077061786	97.9089207868673
AT1G66900	511.003461967375	549.489683341933	473.710432839903	302.148742788733	332.45201142335	378.821149005611
AT1G66910	447.48217753269	431.870563398922	907.624218886525	696.92632596357	567.993199482852	541.885962645168
AT1G66920	613.396713553298	860.003144915032	1006.73962837711	670.815322036768	591.623737276501	644.661596360755
AT1G66940	397.078388628665	280.69326312688	279.635774387883	6.44910236122394	20.6596668915925	24.3239280349616
AT1G66960	678.331348952019	1220.44389925045	1339.19851064027	1001.16147541295	245.893799177237	1457.35711196725
AT1G66970	9595.90099820989	7324.8703398765	8594.53737327053	4337.99154427603	2772.24673639305	3431.21246391709
AT1G66980	2344.61176965646	2319.74172077667	2558.01762891137	1625.90658074709	1454.58462996421	1658.1378507871
AT1G67000	284.423409021334	1756.30125335226	721.937287205436	135.235267924179	217.511408590755	410.926874927767
AT1G67040	16.5512462870482	6.75079056529958	5.46402331336496	6.2918917962496	12.4148178026111	34.3474438475968
AT1G67050	315.42986113856	170.368078960845	216.418150797211	155.073716177152	170.804373124358	71.2087073131515
AT1G67060	351.942097276128	430.678380793118	464.336211941353	86.5766876080029	132.139201527317	65.7234458279878
AT1G67070	59.7457055619641	34.6316209050619	53.7149785409933	44.3639375232712	44.4905066523383	41.0654711509322
AT1G67080	547.261822347557	465.668653204967	533.399863689649	567.690151292503	587.929833318956	688.061654301461
AT1G67090	105246.897477356	65835.2201448951	47587.3203013032	37166.1361273494	32925.5386566709	34326.9012110711
