	SRX7734282	SRX7734283	SRX7734285	SRX7734286	SRX7734287	SRX7734291
AT4G37750	76.7371804619936	110.995928313848	91.4990004147078	49.7173903269831	107.166570895292	93.0244124441161
AT4G37760	759.792975851788	667.660800321036	290.758162929912	376.423288310582	281.72261498987	754.842315890952
AT4G37770	7.56709333149523	3.64737847909061	16.1864028862656	24.8648361205255	32.6246473143738	10.6609294013115
AT4G37790	94.0749224901294	148.215261832846	76.1065295428202	93.2772795127277	69.2143532936005	85.3096846897208
AT4G37800	1323.77939853963	1102.12815798015	912.867008426062	794.377144354654	822.573264437451	1150.9044629257
AT4G37820	31.2507109432646	22.8317526137428	19.6261607290984	30.9817554947628	43.7497969652804	29.3175797592747
AT4G37830	501.936304647539	510.616343763278	411.538417539452	531.043179027101	510.329641216006	457.641471674128
AT4G37870	736.999891982552	685.724428460305	920.868271683773	765.147165147864	820.254421981106	928.179644614964
AT4G37880	131.889291260941	131.371739222798	161.799952293076	155.413804634852	166.141089645579	122.120911317728
AT4G37890	24.8889970417708	11.7430460134229	19.7262722431275	15.9998983371636	26.5800359850132	22.3145344123097
AT4G37910	436.480838727838	507.91950167743	383.744633005405	360.301669497245	376.14870563189	352.588522339386
AT4G37920	86.4865072839921	105.852030990538	94.7510880595892	101.243590546889	92.7430411736708	81.4154311031909
AT4G37925	202.351936901486	198.41848150222	134.006343126493	146.714476910098	226.030272519184	228.935065014371
AT4G37930	9127.0154883616	7503.41003050411	6741.89963286561	7650.12307824054	6193.59862608407	9898.10172586642
AT4G37980	290.165558093081	200.643880094945	437.731503582667	295.854887909282	439.712728139649	501.971118377841
AT4G37990	0	0.911299688711381	31.2418721275835	26.6436255697485	2.04020698230481	27.1403624090599
AT4G38020	25.9567466235996	14.6725424018952	26.4738429850011	21.3258662440371	26.4345173363979	28.1184231391041
AT4G38040	85.6147573408449	104.543965383368	80.9379556398376	93.4781360802755	99.0208435661825	75.3428617575754
AT4G38050	18.3712308470417	21.8014949487922	34.7889315277776	15.9778471043095	20.4280887506506	15.5021624909542
AT4G38060	37.046435416665	29.5983257151166	37.368086428546	78.9288831416427	46.7590252444076	27.2693782453778
AT4G38062	33.4937564834711	11.7820001408384	12.7791799953088	26.6229059968774	32.7216673326334	26.1550753465255
AT4G38090	21.4121200006909	29.3631834441909	49.8993335535069	42.1106383024175	15.4739397508054	32.7131194199589
AT4G38100	102.984476339933	97.1825100179413	94.1967602242151	91.3572452217218	80.7280591441753	64.1420497916441
AT4G38120	86.3507279454024	65.5152727546458	92.1845274728196	83.8336266060215	141.78151895754	81.4760005170606
AT4G38130	318.866114189334	305.825390787151	289.526652816257	296.829000829016	339.821593279751	275.80942455416
AT4G38150	12.3519502808969	20.0520825981059	21.8919343233586	23.5904622704659	32.5747892458923	12.1619129770798
AT4G38160	173.030243040071	160.805177547477	178.268467637749	180.017735609626	216.120169703011	160.878902371644
AT4G38170	38.9098882507356	38.2219165626895	53.2666830813066	48.8310210709857	58.1685701659405	41.6680648773325
AT4G38180	31.3362647168723	30.8526853663414	23.2120880631353	36.3896823755409	31.6799382910603	20.3448623998305
AT4G38200	139.551493914353	204.558042467978	180.259949727676	246.104778962977	234.036389056127	168.28314381719
AT4G38220	98.6366878155792	88.2736913110827	66.7732482571938	92.3083975857544	59.3673568609366	110.495885596887
AT4G38225	177.475953999979	200.928937708772	197.921671650746	177.178618480203	138.796208435806	200.610917803617
AT4G38230	14.1487034259286	17.189998130867	3.47156033420752	19.462701542476	17.9841050810004	37.7300904104159
AT4G38240	51.2857191893957	66.4925320229904	68.8960364454465	74.8253760264976	91.8710521526686	68.1978331862301
AT4G38250	241.085772900724	218.140945743483	263.407477976105	204.268433036748	204.827506061898	289.805273610516
AT4G38260	20.5577838850745	25.8090410699179	32.1003163567328	27.5609911794683	28.3972385219824	30.0692547035705
AT4G38270	42.7093419280891	57.5424444975847	39.7121377025066	52.1391566562641	64.0883183486365	55.1321915782145
AT4G38280	56.2709178446256	53.5488821813605	51.5243282361323	69.3589165130815	71.9504022421541	40.7440146719073
AT4G38320	37.8465551295755	25.6200416336184	47.274553431844	37.3113208182586	58.0150651327745	49.4412253341142
AT4G38330	9.04034639050881	15.7961561991182	10.9147518059588	10.7468448863749	17.8423567079534	6.66444393440155
AT4G38350	262.518689991772	257.142175130645	291.806681868632	291.958760659264	276.208038892416	305.127921984974
AT4G38360	91.8801724607002	102.925779531357	85.5983738560934	98.4081850227174	73.5507481087542	103.738160904872
AT4G38370	44.3717392170414	32.351284493111	34.3187616965346	17.7865269495323	37.4744127224636	35.8964102140229
AT4G38380	6.60718270931879	17.9126242739115	8.26348288543862	13.2432675815175	17.6823618712907	12.1587443060067
AT4G38400	110.343894466285	175.68576739405	70.047093825288	40.8878573759825	52.7913023985396	223.059459949098
AT4G38420	109.305571256669	149.529225468785	62.6910429269563	98.4533457320289	75.2083099283515	147.116213369451
AT4G38430	322.085268823677	263.892885618495	267.507649295003	241.489537346404	249.011655475431	289.736637988957
AT4G38440	65.8988737478941	68.7820150241897	41.8696880568037	52.3500625300024	52.1862078435999	56.1785535082633
AT4G38460	178.438699746834	153.917735811488	169.326192883136	142.158114529302	156.644746966277	184.210980849858
AT4G38470	206.426010151784	426.216206209127	233.012899167201	246.992942312349	265.708413189596	198.781273821572
AT4G38480	10.5267451394404	11.5418895887488	6.75592198307137	4.65095475968818	10.9215199271653	10.2890776529264
AT4G38490	58.5016221915794	50.5143849833519	58.924039269056	44.5209839125072	41.2893464323352	53.4108098168797
AT4G38495	26.0699843007244	20.1569922518973	17.7489301341209	20.5241257398135	38.8140134605461	32.1266176648951
AT4G38500	106.990874662282	84.5306433431953	95.0454567996959	103.862811477392	117.427725592412	93.986274201751
AT4G38510	538.962840857113	503.706869290639	512.610666272238	425.54807372546	544.133379648453	532.557349896035
AT4G38520	250.491498889159	219.253292929541	289.93127533693	236.133413996808	262.880374391473	294.837677121972
AT4G38540	18.3815231653779	25.6020346785225	63.4520576979839	30.2020966230989	19.3449634329399	31.020260808304
AT4G38545	17.2955388478216	9.11428815835551	27.7580810022589	27.5275465499845	33.6516385604393	15.5062516658157
AT4G38550	541.660052357956	592.548806087828	347.978406632855	252.973240612349	289.410506574887	500.466166197077
AT4G38552	17.2879909475092	16.3231445250322	11.6120234456019	15.0873075976273	21.4674234815989	17.4375427065314
AT4G38570	39.8513407077221	45.1901508773714	66.0399794495924	46.8415833944042	54.5835344299543	45.7144257188433
AT4G38580	236.876398920921	233.310805107409	89.1837980550561	113.89865620755	66.8372448804805	205.4704048704
AT4G38600	602.350543595414	690.170291128968	766.21962227254	636.338388489953	676.988761876615	674.358705803863
AT4G38620	51.8993358401467	30.1639486771959	58.8524793553091	84.3852055260446	84.5203960702048	49.4372874995832
AT4G38630	343.789957681088	327.661991554141	440.173871365242	299.297082124852	242.534156433111	323.72852169737
AT4G38640	67.0087417527663	61.8538442674172	71.8210069066311	83.4522895078665	79.6174425755175	92.0539067855164
AT4G38650	7.5656311267811	13.6469068417446	13.8986895917554	10.6537149695141	11.2270276250461	8.72103191166338
AT4G38660	115.144168959638	100.77008116444	134.641036168467	84.8647896034606	112.80666887157	95.1732617740883
AT4G38670	28.7187886269707	22.174770818266	27.25070213206	24.1442736873476	40.4795343900826	33.3760566247896
AT4G38680	608.631159448807	547.324354727154	713.134816520644	487.549656074487	377.149491995151	577.646517741686
AT4G38690	365.42065305044	378.87951846561	450.472699715018	292.201039248461	411.640648525983	395.461423908611
AT4G38700	16.2289235242628	7.36897087149223	9.17639973089839	9.77899877339683	8.11618281338522	22.3083090165082
AT4G38710	126.4673423706	112.951642338305	105.297468413659	134.077233982709	120.364090385417	153.117252847514
AT4G38730	28.1099099459052	31.0489112092447	31.1801167178172	37.3033340320643	30.5634578089841	56.2187086620225
AT4G38740	579.737825051175	718.590729074999	557.916818251764	634.49703733768	370.961319550989	821.300052509928
AT4G38760	222.521348010576	226.903191085528	270.070784368126	272.362800725178	283.600516407487	254.717110467329
AT4G38770	2522.86269551983	1717.05787576493	2713.42140453154	2546.58127015233	4685.00495192569	2835.57786255937
AT4G38780	11.8818260451393	12.6513678660149	4.65773376600907	13.3070831125814	21.5042119035292	17.432594818926
AT4G38790	90.8688862603529	88.272622860926	76.9574722805452	111.104262314004	82.2462235225842	79.5235006215335
AT4G38800	216.340286046328	248.988072572319	243.658410495659	250.6299242486	234.644517079777	263.769427450903
AT4G38810	332.897159304925	261.107564649006	252.195963017555	441.427792801968	237.10379288435	333.595375180489
AT4G38825	0	1.94489871106688	24.1989366360245	24.1473784079161	31.7293814631603	2.92867533291178
AT4G38840	37.9786729094648	55.1369664891556	342.18934630256	321.022738669917	337.867626308962	31.1211136751198
AT4G38850	5.41521707133226	13.0548264950848	47.7153330173937	33.8246105659625	43.3683435223015	9.70842566113825
AT4G38860	99.5420422939683	160.36674542512	584.735402959307	399.185100347029	406.711127064869	103.786559278791
AT4G38890	161.027611754651	189.070555846183	157.627960100838	136.709340689319	136.824321166174	131.775277743481
AT4G38900	145.302109538034	134.050072379588	135.99786534032	105.973165656978	153.677315283215	146.664117248759
AT4G38910	20.298826321297	18.7668150854931	26.1946392823515	26.3383036906077	21.8557413416199	15.0608918747662
AT4G38920	603.223948343544	555.824899196101	771.021789408711	556.775240848358	539.821649531532	610.445833280804
AT4G38930	62.8149040317482	44.9686356114727	59.8562599708414	41.6533037370769	49.7345717845053	55.3868142503014
AT4G38932	47.6544454632543	51.2935635981956	112.460001311328	121.948111956217	95.8078636145936	59.222120574373
AT4G38940	14.0571574882288	10.0638730922479	13.8376868241089	16.8787228584689	13.2322363787196	15.510836760672
AT4G38950	308.171057097855	277.61203898769	188.214726491382	211.346626786765	155.333811950987	254.75575630057
AT4G38960	80.6257917683983	77.9966061805286	35.9496560690191	37.4011208811628	24.6918443130501	49.2344998555487
AT4G38970	16696.7545293688	14298.4638031223	11258.2058969238	10468.5866697911	9904.92377084269	17457.6865207375
AT4G38980	24.8734299692706	34.8173467061788	23.0362199032691	31.0973402688947	30.514095234453	31.9947233356667
AT4G39010	16.0447046934098	10.8178290180934	20.6090848666186	12.3014168692912	11.4566051672235	9.89746785919459
AT4G39030	28.0997358786564	53.6517352012836	32.4427201424263	61.2555633148611	28.5846630583259	50.3862422968514
AT4G39040	220.651268844141	237.26185656187	246.984676890908	240.031854124222	215.191600840022	221.118075312495
AT4G39050	316.553480967145	359.589999511852	311.494181928919	346.962035203374	376.408610892299	310.939850154171
AT4G39070	37.8469635488208	82.3606970901083	3.45876592185981	21.3210512836105	8.14195789217606	54.2889410411682
AT4G39080	1154.00546538151	1172.91889047729	1166.71466669676	1185.7270340273	1096.7128297054	990.090208558686
AT4G39090	1179.47010661118	1420.02380626733	2752.1802373203	2194.52402374115	2219.60659206915	1272.61098107168
AT4G39100	120.18148538694	149.349369186247	167.059138623764	136.703859330426	123.238948484019	164.510506926047
AT4G39110	21.6097287177745	19.9477658628887	25.5492331357126	10.6497003156829	31.6921342056641	17.4373499268631
AT4G39120	48.0083258248016	58.6855169563034	60.8403616256286	42.4780243581921	44.3375942353937	59.5526031655678
AT4G39140	85.5028754476712	105.997899313426	84.4377260593142	83.0301485581013	75.5927212848439	133.216880914879
AT4G39150	252.572641377628	243.756359168906	260.657415925559	213.118877991343	216.27991366416	250.504361488731
AT4G39160	27.70404635153	41.0757140536021	20.2644001294232	28.4651922797344	36.701123876066	29.1859608497924
AT4G39170	246.394441393186	259.128052204194	306.012228879876	254.767913283885	261.336832880285	224.78328231006
AT4G39180	27.8852391887235	19.1758361643736	46.5407271985056	33.8764883885307	27.972859431672	36.9755002302115
AT4G39190	15.1390525022954	18.3062181797281	13.8327887271591	23.098330818786	20.3528198283582	13.5724546256017
AT4G39200	1336.89796643982	1565.90400586056	1238.41990733696	1225.37271530645	1089.11524659106	1162.47544926232
AT4G39210	81.0633328561593	42.778675190772	75.2590802822318	68.3645825022549	71.4297726297714	85.2752082662987
AT4G39220	132.936237134847	131.853996349984	94.0501762710771	96.4297432138849	106.658074935422	111.831948060808
AT4G39230	19.4637565221629	31.1065168305845	26.522233079542	31.9807380476253	19.3394223996671	16.480264058214
AT4G39235	12.9922062797013	42.8102758932962	18.0757961193416	23.1306933191143	15.9280218211157	27.1697876264391
AT4G39240	63.7959623010754	72.2512809692139	53.0592174775255	81.7254064101636	82.4612195699446	71.7356558738374
AT4G39260	68.2305019168341	109.547572028024	72.3538127871185	62.0393823064729	46.3758440829086	65.8079176449856
AT4G39270	26.9265971182362	26.2050383512698	23.2030561952179	29.1937150603654	42.9663096172166	21.0164615351022
AT4G39280	188.096805570932	203.347496816076	173.421620853246	162.510003767865	150.886773810301	166.6985635984
AT4G39300	59.4497380239946	66.0467990767611	66.4366795420726	34.6418872392784	57.5459873083844	57.1347133530374
AT4G39320	10.8177245548039	9.19506488134646	1.14861898926187	5.33300459107221	4.06154190234984	10.6677866687423
AT4G39330	1077.01010331866	817.646630585969	912.756553415677	1243.3885376609	870.652999678973	1339.79733363141
AT4G39350	1120.31861100305	1106.36557566077	1013.86926055743	1053.25761444595	902.345724507087	1137.16665108543
AT4G39370	24.8422779039956	25.4746537202137	27.880957584282	20.4066574065279	27.5276965327926	29.0509826979908
AT4G39380	27.978848334208	20.5336196136878	32.49956043462	18.7308598788162	25.7836367461836	20.1731463170404
AT4G39390	87.3735611072782	106.523443555419	77.4106847391379	58.5333316932832	62.5013930303833	112.501511742966
AT4G39400	789.723213854572	855.459474202686	811.649119179641	565.218792446105	773.491243340784	985.081420847698
AT4G39420	440.753788346947	439.392386700968	582.681052841191	541.132831332304	477.492624371848	451.740447705215
AT4G39460	218.353862646816	165.522481781641	152.180277666123	181.279433515081	166.948010758912	216.310065860886
AT4G39470	54.0588700054584	43.846673154231	24.2455909992044	45.2983621403106	35.6522588051632	37.8031011921594
AT4G39510	131.866655948951	90.1371492582238	140.062296716381	127.855169631889	124.472458496792	119.194499510214
AT4G39520	230.251761950532	286.259874999744	175.766750797331	205.130230036739	181.492910083619	189.955292246047
AT4G39530	14.0471444579795	7.25858661109211	10.4464284558355	9.76295510227191	15.3298977266214	4.84396840219649
AT4G39540	141.950070193745	119.284632602957	98.5114240352942	125.948592886792	132.558500253662	135.543238965902
AT4G39550	10.8129405862125	14.6342241141155	16.1475460025855	7.10661263832391	19.3420786422874	2.9082184378074
AT4G39560	12.2406086560665	24.6744207613598	20.7704534360311	16.4551732325733	29.5004100584003	11.7970048710155
AT4G39570	31.3549911936609	29.2404343426096	27.7023131386455	29.3117235253064	38.7021677521844	29.0800283661614
